athlete_id,sport,athletic_year,season,division,gender,conference,school,position_raw,position_group,class_year_raw,class_standing,hometown_raw,hometown_city,hometown_state,origin,high_school,high_school_is_academy,source_url
fh_17dba8df21e5,field_hockey,2025-26,2025,D2,Women,East Coast Conference,DYouville,D/M,Multi,Fr.,Fr,"Houston, Texas",Houston,TX,domestic,St. Agnes Academy,1,https://dyusaints.com/sports/field-hockey/roster/2025
fh_5206dd34eff6,field_hockey,2025-26,2025,D2,Women,East Coast Conference,DYouville,M/F,Multi,So.,So,"Harare, Zimbabwe",Harare,,international,Lomagundi College,0,https://dyusaints.com/sports/field-hockey/roster/2025
fh_d049c2ed6fcc,field_hockey,2025-26,2025,D2,Women,East Coast Conference,DYouville,F,Forward,Fr.,Fr,"Franklin, N.J.",Franklin,NJ,domestic,Wallkill Valley Regional,0,https://dyusaints.com/sports/field-hockey/roster/2025
fh_f630caa1c928,field_hockey,2025-26,2025,D2,Women,East Coast Conference,DYouville,GK,Goalkeeper,Jr.,Jr,"Houston, Texas",Houston,TX,domestic,Duchesne Academy,1,https://dyusaints.com/sports/field-hockey/roster/2025
fh_b4ee03a38437,field_hockey,2025-26,2025,D2,Women,East Coast Conference,DYouville,GK,Goalkeeper,Fr.,Fr,"Auckland, New Zealand",Auckland,,international,St. Mary's College Ponsonby,0,https://dyusaints.com/sports/field-hockey/roster/2025
fh_5ea8e04a87ce,field_hockey,2025-26,2025,D2,Women,East Coast Conference,DYouville,GK,Goalkeeper,So.,So,"Pylesville, Md.",Pylesville,MD,domestic,North Harford,0,https://dyusaints.com/sports/field-hockey/roster/2025
fh_4c645e42f4f1,field_hockey,2025-26,2025,D2,Women,Northeast-10 Conference,Saint Michaels,F/M,Multi,So.,So,"Barre, Vt.",Barre,VT,domestic,Spaulding,0,https://smcathletics.com/sports/field-hockey/roster/2025
fh_4594d19f46e9,field_hockey,2025-26,2025,D2,Women,Northeast-10 Conference,Saint Michaels,M/B,Midfielder,So.,So,"Colchester, Vt.",Colchester,VT,domestic,Rice Memorial,0,https://smcathletics.com/sports/field-hockey/roster/2025
fh_23cef3139e46,field_hockey,2025-26,2025,D2,Women,Northeast-10 Conference,Saint Michaels,M/B,Midfielder,So.,So,"Silver Lake, N.H.",Silver Lake,NH,domestic,Kennett,0,https://smcathletics.com/sports/field-hockey/roster/2025
fh_6ba6b8a632da,field_hockey,2025-26,2025,D2,Women,Northeast-10 Conference,Saint Michaels,F/M,Multi,Fr.,Fr,"Canaan, Maine",Canaan,ME,domestic,Skowhegan Area,0,https://smcathletics.com/sports/field-hockey/roster/2025
fh_a414392e0745,field_hockey,2025-26,2025,D2,Women,Northeast-10 Conference,Saint Michaels,F,Forward,Fr.,Fr,"Southboro, Mass.",Southboro,MA,domestic,Notre Dame Academy,1,https://smcathletics.com/sports/field-hockey/roster/2025
fh_8282d33720f0,field_hockey,2025-26,2025,D2,Women,Northeast-10 Conference,Saint Michaels,M/B,Midfielder,Fr.,Fr,"Newport, N.H.",Newport,NH,domestic,Newport,0,https://smcathletics.com/sports/field-hockey/roster/2025
fh_2067db2a659d,field_hockey,2025-26,2025,D2,Women,Northeast-10 Conference,Saint Michaels,B,Other,So.,So,"Wolfeboro, N.H.",Wolfeboro,NH,domestic,Kingswood Regional,0,https://smcathletics.com/sports/field-hockey/roster/2025
fh_155d29d9a2b7,field_hockey,2025-26,2025,D2,Women,Northeast-10 Conference,Saint Michaels,B,Other,Sr.,Sr,"Colchester, Vt.",Colchester,VT,domestic,Rice Memorial,0,https://smcathletics.com/sports/field-hockey/roster/2025
fh_a30e690567b3,field_hockey,2025-26,2025,D2,Women,Northeast-10 Conference,Saint Michaels,M/B,Midfielder,Fr.,Fr,"Saco, Maine",Saco,ME,domestic,Cheverus,0,https://smcathletics.com/sports/field-hockey/roster/2025
fh_db57113dde33,field_hockey,2025-26,2025,D2,Women,Northeast-10 Conference,Saint Michaels,F,Forward,Jr.,Jr,"South Hadley, Mass.",South Hadley,MA,domestic,Frontier Regional,0,https://smcathletics.com/sports/field-hockey/roster/2025
fh_f74f3d7c3393,field_hockey,2025-26,2025,D2,Women,Northeast-10 Conference,Saint Michaels,F,Forward,So.,So,"Fayston, Vt.",Fayston,VT,domestic,Harwood Union,0,https://smcathletics.com/sports/field-hockey/roster/2025
fh_54e567939ab6,field_hockey,2025-26,2025,D2,Women,Northeast-10 Conference,Saint Michaels,F/M,Multi,Jr.,Jr,"Burlington, Vt.",Burlington,VT,domestic,Rice Memorial,0,https://smcathletics.com/sports/field-hockey/roster/2025
fh_3c1412c01c30,field_hockey,2025-26,2025,D2,Women,Northeast-10 Conference,Saint Michaels,B,Other,Fr.,Fr,"Burlington, Vt.",Burlington,VT,domestic,Burlington,0,https://smcathletics.com/sports/field-hockey/roster/2025
fh_b21e7735703b,field_hockey,2025-26,2025,D2,Women,Northeast-10 Conference,Saint Michaels,M/B,Midfielder,Fr.,Fr,"Wilmot, N.H.",Wilmot,NH,domestic,Kearsarge Regional,0,https://smcathletics.com/sports/field-hockey/roster/2025
fh_166b1b65dd67,field_hockey,2025-26,2025,D2,Women,Northeast-10 Conference,Saint Michaels,M/B,Midfielder,Fr.,Fr,"Fitchburg, Mass.",Fitchburg,MA,domestic,Saint Bernard's Central Catholic,0,https://smcathletics.com/sports/field-hockey/roster/2025
fh_8a71b7e524bf,field_hockey,2025-26,2025,D2,Women,Northeast-10 Conference,Saint Michaels,B,Other,Sr.,Sr,"Auburn, Maine",Auburn,ME,domestic,Saint Dominic Academy,1,https://smcathletics.com/sports/field-hockey/roster/2025
fh_87000e042afe,field_hockey,2025-26,2025,D2,Women,Northeast-10 Conference,Saint Michaels,F/B,Forward,So.,So,"Falls Church City, Va.",Falls Church City,VA,domestic,Meridian,0,https://smcathletics.com/sports/field-hockey/roster/2025
fh_40fce24cef74,field_hockey,2025-26,2025,D2,Women,Northeast-10 Conference,Saint Michaels,GK,Goalkeeper,Fr.,Fr,"Antrim, N.H.",Antrim,NH,domestic,ConVal Regional,0,https://smcathletics.com/sports/field-hockey/roster/2025
fh_828a0216e257,field_hockey,2025-26,2025,D2,Women,Northeast-10 Conference,Saint Michaels,GK,Goalkeeper,Sr.,Sr,"West Bridgewater, Mass.",West Bridgewater,MA,domestic,West Bridgewater,0,https://smcathletics.com/sports/field-hockey/roster/2025
fh_790fda5e0886,field_hockey,2025-26,2025,D2,Women,Northeast-10 Conference,Saint Michaels,GK,Goalkeeper,So.,So,"Porter Corners, N.Y.",Porter Corners,NY,domestic,Corinth,0,https://smcathletics.com/sports/field-hockey/roster/2025
fh_859d6d8695cc,field_hockey,2025-26,2025,D2,Women,South Atlantic Conference,Coker,GK,Goalkeeper,Fr.,Fr,"Newport News, VA",Newport News,VA,domestic,Menchville HS,0,https://cokercobras.com/sports/fh/2025-26/roster
fh_c272f99ec46b,field_hockey,2025-26,2025,D2,Women,South Atlantic Conference,Coker,M,Midfielder,Sr.,Sr,"Wyomissing, PA",Wyomissing,PA,domestic,Wingate University,0,https://cokercobras.com/sports/fh/2025-26/roster
fh_22ffe07305cc,field_hockey,2025-26,2025,D2,Women,South Atlantic Conference,Coker,F,Forward,Fr.,Fr,"White River Junction, VT",White River Junction,VT,domestic,Hartford HS,0,https://cokercobras.com/sports/fh/2025-26/roster
fh_66cb0c205bc4,field_hockey,2025-26,2025,D2,Women,South Atlantic Conference,Coker,D,Defender,Sr.,Sr,"Northport, NY",Northport,NY,domestic,Molloy University,0,https://cokercobras.com/sports/fh/2025-26/roster
fh_d246583cccbe,field_hockey,2025-26,2025,D2,Women,South Atlantic Conference,Coker,D,Defender,Fr.,Fr,"Milford, DE",Milford,DE,domestic,Milford HS,0,https://cokercobras.com/sports/fh/2025-26/roster
fh_578007760601,field_hockey,2025-26,2025,D2,Women,South Atlantic Conference,Coker,F,Forward,Fr.,Fr,"White Plains, MD",White Plains,MD,domestic,Bishop Ireton HS,0,https://cokercobras.com/sports/fh/2025-26/roster
fh_26b06d1479e3,field_hockey,2025-26,2025,D2,Women,South Atlantic Conference,Coker,M,Midfielder,Fr.,Fr,"Woodbridge, VA",Woodbridge,VA,domestic,Garfield HS,0,https://cokercobras.com/sports/fh/2025-26/roster
fh_5609ef7f80f8,field_hockey,2025-26,2025,D2,Women,South Atlantic Conference,Coker,F,Forward,Jr.,Jr,"Lincroft, NJ",Lincroft,NJ,domestic,Middletown South HS,0,https://cokercobras.com/sports/fh/2025-26/roster
fh_a82dfdd5629d,field_hockey,2025-26,2025,D2,Women,South Atlantic Conference,Coker,M,Midfielder,Fr.,Fr,"Eldersburg, MD",Eldersburg,MD,domestic,Century HS,0,https://cokercobras.com/sports/fh/2025-26/roster
fh_8edc26079f36,field_hockey,2025-26,2025,D2,Women,South Atlantic Conference,Coker,F,Forward,Jr.,Jr,"West Seneca, NY",West Seneca,NY,domestic,West Seneca West Senior HS,0,https://cokercobras.com/sports/fh/2025-26/roster
fh_50ff967c4505,field_hockey,2025-26,2025,D2,Women,South Atlantic Conference,Coker,M,Midfielder,So.,So,"Quilmes, Argentina",Quilmes,,international,Quilmes HS,0,https://cokercobras.com/sports/fh/2025-26/roster
fh_b086da4004c8,field_hockey,2025-26,2025,D2,Women,South Atlantic Conference,Coker,M,Midfielder,Fr.,Fr,"Peabody, MA",Peabody,MA,domestic,Peabody Veterans Memorial HS,0,https://cokercobras.com/sports/fh/2025-26/roster
fh_9ddc3a2defcd,field_hockey,2025-26,2025,D2,Women,South Atlantic Conference,Coker,D,Defender,So.,So,"Pasadena, MD",Pasadena,MD,domestic,Chesapeake HS,0,https://cokercobras.com/sports/fh/2025-26/roster
fh_0890438670d4,field_hockey,2025-26,2025,D2,Women,South Atlantic Conference,Coker,D,Defender,Fr.,Fr,"Glen Burnie, MD",Glen Burnie,MD,domestic,The Catholic,0,https://cokercobras.com/sports/fh/2025-26/roster
fh_6c93be961088,field_hockey,2025-26,2025,D2,Women,South Atlantic Conference,Coker,F,Forward,Fr.,Fr,"Oceanside, CA",Oceanside,CA,domestic,Mission Vista HS,0,https://cokercobras.com/sports/fh/2025-26/roster
fh_4708977ba18b,field_hockey,2025-26,2025,D2,Women,South Atlantic Conference,Coker,D,Defender,Fr.,Fr,"Poolesville, MD",Poolesville,MD,domestic,Poolesville HS,0,https://cokercobras.com/sports/fh/2025-26/roster
fh_85beb5d8b9f6,field_hockey,2025-26,2025,D2,Women,South Atlantic Conference,Coker,GK,Goalkeeper,Jr.,Jr,"Lincoln, DE",Lincoln,DE,domestic,Milford Senior HS,0,https://cokercobras.com/sports/fh/2025-26/roster
fh_862c048c59f7,field_hockey,2025-26,2025,D2,Women,South Atlantic Conference,Coker,GK,Goalkeeper,So.,So,"Buenos Aires, Argentina",Buenos Aires,,international,St. Johns School,0,https://cokercobras.com/sports/fh/2025-26/roster
fh_fede03f02637,field_hockey,2025-26,2025,D2,Women,East Coast Conference,St Thomas Aquinas,GK,Goalkeeper,Cl.: Fr,Fr,"Amersham, United Kingdom",Amersham,,international,Dr. Challoners Grammar School,0,https://stacathletics.com/sports/fh/2025-26/roster
fh_4dfd6b5ca0da,field_hockey,2025-26,2025,D2,Women,East Coast Conference,St Thomas Aquinas,M,Midfielder,Cl.: So,So,"Pilesgrove, NJ",Pilesgrove,NJ,domestic,Salem County Vocational Technical,0,https://stacathletics.com/sports/fh/2025-26/roster
fh_c54cdb8cfbe7,field_hockey,2025-26,2025,D2,Women,East Coast Conference,St Thomas Aquinas,D,Defender,Cl.: Jr,Jr,"Ocean, NJ",Ocean,NJ,domestic,Ocean Township,0,https://stacathletics.com/sports/fh/2025-26/roster
fh_40ab8b940431,field_hockey,2025-26,2025,D2,Women,East Coast Conference,St Thomas Aquinas,F/D,Multi,Cl.: Fr,Fr,"Cordoba, Argentina",Cordoba,,international,Mark Twain,0,https://stacathletics.com/sports/fh/2025-26/roster
fh_d609ba86dc6f,field_hockey,2025-26,2025,D2,Women,East Coast Conference,St Thomas Aquinas,M,Midfielder,Cl.: Gr,Gr,"Mohegan Lake, NY",Mohegan Lake,NY,domestic,Lakeland,0,https://stacathletics.com/sports/fh/2025-26/roster
fh_d587705fd300,field_hockey,2025-26,2025,D2,Women,East Coast Conference,St Thomas Aquinas,M,Midfielder,Cl.: Fr,Fr,"Breda, Netherlands",Breda,,international,Stedelijk Gymnasium Breda,0,https://stacathletics.com/sports/fh/2025-26/roster
fh_8d119c709d61,field_hockey,2025-26,2025,D2,Women,East Coast Conference,St Thomas Aquinas,D,Defender,Cl.: Jr,Jr,"Hillburn, NY",Hillburn,NY,domestic,Suffern,0,https://stacathletics.com/sports/fh/2025-26/roster
fh_86b4eb62fab7,field_hockey,2025-26,2025,D2,Women,East Coast Conference,St Thomas Aquinas,M/D,Multi,Cl.: Sr,Sr,"Pompton Plains, NJ",Pompton Plains,NJ,domestic,Pequannock,0,https://stacathletics.com/sports/fh/2025-26/roster
fh_4a2fda04ae7b,field_hockey,2025-26,2025,D2,Women,East Coast Conference,St Thomas Aquinas,D,Defender,Cl.: Jr,Jr,"Valley Cottage, NY",Valley Cottage,NY,domestic,Nyack,0,https://stacathletics.com/sports/fh/2025-26/roster
fh_0b84727f9b2e,field_hockey,2025-26,2025,D2,Women,East Coast Conference,St Thomas Aquinas,M/D,Multi,Cl.: Jr,Jr,"Auburn, MA",Auburn,MA,domestic,Auburn,0,https://stacathletics.com/sports/fh/2025-26/roster
fh_ad8dbf528b1e,field_hockey,2025-26,2025,D2,Women,East Coast Conference,St Thomas Aquinas,M/F,Multi,Cl.: So,So,"Chula Vista, CA",Chula Vista,CA,domestic,Otay Ranch,0,https://stacathletics.com/sports/fh/2025-26/roster
fh_3b0c72de24f7,field_hockey,2025-26,2025,D2,Women,East Coast Conference,St Thomas Aquinas,D,Defender,Cl.: Fr,Fr,"Buchanan, NY",Buchanan,NY,domestic,Hendrick Hudson,0,https://stacathletics.com/sports/fh/2025-26/roster
fh_4734efb40f6b,field_hockey,2025-26,2025,D2,Women,East Coast Conference,St Thomas Aquinas,M,Midfielder,Cl.: Sr,Sr,"Patchogue, NY",Patchogue,NY,domestic,Patchogue-Medford,0,https://stacathletics.com/sports/fh/2025-26/roster
fh_a94567b71e39,field_hockey,2025-26,2025,D2,Women,East Coast Conference,St Thomas Aquinas,F,Forward,Cl.: Fr,Fr,"Braine-l'Alleud, Belgium",Braine-l'Alleud,,international,College Cardinal Mercier,0,https://stacathletics.com/sports/fh/2025-26/roster
fh_d1c0dd645710,field_hockey,2025-26,2025,D2,Women,East Coast Conference,St Thomas Aquinas,GK,Goalkeeper,Cl.: So,So,"Kelso, Scotland",Kelso,,international,Kelso,0,https://stacathletics.com/sports/fh/2025-26/roster
fh_c1fe4be3474a,field_hockey,2025-26,2025,D2,Women,East Coast Conference,St Thomas Aquinas,F/GK,Multi,Cl.: Jr,Jr,"Eatontown, NJ",Eatontown,NJ,domestic,Monmouth Regional,0,https://stacathletics.com/sports/fh/2025-26/roster
fh_6491ec272994,field_hockey,2025-26,2025,D2,Women,East Coast Conference,St Thomas Aquinas,M/GK,Multi,Cl.: Gr,Gr,"Hightstown, NJ",Hightstown,NJ,domestic,Hightstown,0,https://stacathletics.com/sports/fh/2025-26/roster
