athlete_id,first_name,last_name,major,previous_school,height_raw,height_in,weight_raw,weight_lbs,sport,athletic_year,season,division,gender,conference,school,position_raw,position_group,class_year_raw,class_standing,hometown_raw,hometown_city,hometown_state,origin,high_school,high_school_is_academy,source_url
fen_4b83b2e19160,Jacob,Rosenberg,,,,,,,fencing,2025-26,2025-26,D1,Men,Atlantic Coast Conference,North Carolina,Epee/Right Hand,Épée,Jr.,Jr,"Jersey City, N.J.",Jersey City,NJ,domestic,Hudson County Schools of Technology,0,https://goheels.com/api/v2/rosters?sportId=32
fen_5f7d9a8cfee4,Youssef,Shamel,,,,,,,fencing,2025-26,2025-26,D1,Men,Atlantic Coast Conference,North Carolina,Epee,Épée,Fr.,Fr,"Tanta, Egypt",Tanta,,international,Leaders Language School,0,https://goheels.com/api/v2/rosters?sportId=32
fen_cb8e33807840,Alexander,Sichitiu,,,,,,,fencing,2025-26,2025-26,D1,Men,Atlantic Coast Conference,North Carolina,Foil/Left Hand,Foil,Jr.,Jr,"Cary, N.C.",Cary,NC,domestic,Cary High School,0,https://goheels.com/api/v2/rosters?sportId=32
fen_98c5a1e78242,Aiden,Song,,,,,,,fencing,2025-26,2025-26,D1,Men,Atlantic Coast Conference,North Carolina,Foil,Foil,Fr.,Fr,"Coppell, Texas.",Coppell,TX,domestic,Coppell,0,https://goheels.com/api/v2/rosters?sportId=32
fen_663bcfa8e95e,Yanni,Tsimiklis,,,,,,,fencing,2025-26,2025-26,D1,Men,Atlantic Coast Conference,North Carolina,Foil,Foil,Fr.,Fr,"Jericho, N.Y.",Jericho,NY,domestic,Jericho,0,https://goheels.com/api/v2/rosters?sportId=32
fen_9c09e33606f6,Connor,Williams,,,,,,,fencing,2025-26,2025-26,D1,Men,Atlantic Coast Conference,North Carolina,Foil,Foil,Jr.,Jr,"Birmingham, Ala.",Birmingham,AL,domestic,Evangel Christian School,0,https://goheels.com/api/v2/rosters?sportId=32
fen_d0b06d3d86cc,Nicky,Wind,,,,,,,fencing,2025-26,2025-26,D1,Men,Atlantic Coast Conference,North Carolina,Sabre,Sabre,Sr.,Sr,"Cos Cob, Conn.",Cos Cob,CT,domestic,Hackley School,0,https://goheels.com/api/v2/rosters?sportId=32
fen_e594327aec38,Elden,Wood,,,,,,,fencing,2025-26,2025-26,D1,Men,Atlantic Coast Conference,North Carolina,Sabre,Sabre,Sr.,Sr,"New York, N.Y.",New York,NY,domestic,Lycée Francais de New York,0,https://goheels.com/api/v2/rosters?sportId=32
fen_565e476339d7,Connor,Woodward,,,,,,,fencing,2025-26,2025-26,D1,Men,Atlantic Coast Conference,North Carolina,Sabre,Sabre,So.,So,"Chapel Hill, N.C.",Chapel Hill,NC,domestic,,0,https://goheels.com/api/v2/rosters?sportId=32
fen_cf569372b865,Maximo,Zafft,,,,,,,fencing,2025-26,2025-26,D1,Men,Atlantic Coast Conference,North Carolina,Epee/Right Hand,Épée,Jr.,Jr,"Boston, Mass.",Boston,MA,domestic,Concord Carlisle,0,https://goheels.com/api/v2/rosters?sportId=32
fen_434712b9d2cc,Misha,Bezrodnov,,,,,,,fencing,2025-26,2025-26,D1,Men,Ivy League,Columbia,EPEE,Épée,FY,Fr,"Mountainside, N.J.",Mountainside,NJ,domestic,Academy for Information Technology,1,https://gocolumbialions.com/api/v2/rosters?sportId=33
fen_87aec021ad3b,Sasha,Bezrodnov,,,,,,,fencing,2025-26,2025-26,D1,Men,Ivy League,Columbia,EPEE,Épée,FY,Fr,"Mountainside, N.J.",Mountainside,NJ,domestic,Academy for Information Technology,1,https://gocolumbialions.com/api/v2/rosters?sportId=33
fen_3443043f5034,Jaden,Callahan,,,,,,,fencing,2025-26,2025-26,D1,Men,Ivy League,Columbia,SABRE,Sabre,Jr.,Jr,"San Diego, Calif.",San Diego,CA,domestic,The Grauer School,0,https://gocolumbialions.com/api/v2/rosters?sportId=33
fen_7687bfc5523e,Marcos,Cano,,,,,,,fencing,2025-26,2025-26,D1,Men,Ivy League,Columbia,FOIL,Foil,FY,Fr,"Miami, Fla.",Miami,FL,domestic,Palmer Trinity School,0,https://gocolumbialions.com/api/v2/rosters?sportId=33
fen_4edc50a32a78,Ian,Chen,,,,,,,fencing,2025-26,2025-26,D1,Men,Ivy League,Columbia,FOIL,Foil,So.,So,"Macao, China",Macao,,international,The International School of Macao,0,https://gocolumbialions.com/api/v2/rosters?sportId=33
fen_24a893cf26b9,Bogdan,Hamilton,Economics,,,,,,fencing,2025-26,2025-26,D1,Men,Ivy League,Columbia,FOIL,Foil,Sr.,Sr,"St. Louis, Mo.",St. Louis,MO,domestic,Mary Institute Country Day School,0,https://gocolumbialions.com/api/v2/rosters?sportId=33
fen_c440a862ba6b,Colby,Harley,Economics,,,,,,fencing,2025-26,2025-26,D1,Men,Ivy League,Columbia,SABRE,Sabre,Sr.,Sr,"Alpharetta, Ga.",Alpharetta,GA,domestic,Woodward Academy,1,https://gocolumbialions.com/api/v2/rosters?sportId=33
fen_d591e60b2f92,Nick,Harvey,Psychology,,,,,,fencing,2025-26,2025-26,D1,Men,Ivy League,Columbia,SABRE,Sabre,Sr.,Sr,"College Park, Ga.",College Park,GA,domestic,The Westminster Schools,0,https://gocolumbialions.com/api/v2/rosters?sportId=33
fen_83e801094384,Matthew,He,,,,,,,fencing,2025-26,2025-26,D1,Men,Ivy League,Columbia,EPEE,Épée,So.,So,"Mahomet, Ill.",Mahomet,IL,domestic,Mahomet-Seymour,0,https://gocolumbialions.com/api/v2/rosters?sportId=33
fen_6d9d150c6008,Caleb,Jeon,,,,,,,fencing,2025-26,2025-26,D1,Men,Ivy League,Columbia,FOIL,Foil,FY,Fr,"Fort Lee, N.J.",Fort Lee,NJ,domestic,Los Altos (Calif.),0,https://gocolumbialions.com/api/v2/rosters?sportId=33
fen_a60ecb4c667c,Samarth,Kumbla,Computer Science,,,,,,fencing,2025-26,2025-26,D1,Men,Ivy League,Columbia,FOIL,Foil,Jr.,Jr,"San Jose, Calif.",San Jose,CA,domestic,Valley Christian,0,https://gocolumbialions.com/api/v2/rosters?sportId=33
fen_6d5fb12de240,Julien,Lim,,,,,,,fencing,2025-26,2025-26,D1,Men,Ivy League,Columbia,EPEE,Épée,FY,Fr,Singapore,Singapore,,international,Tanglin Trust School,0,https://gocolumbialions.com/api/v2/rosters?sportId=33
fen_905d7a6eeac4,Skyler,Liverant,Psychology,,,,,,fencing,2025-26,2025-26,D1,Men,Ivy League,Columbia,EPEE,Épée,Sr.,Sr,"Brooklyn, N.Y.",Brooklyn,NY,domestic,Prospect Charter School,0,https://gocolumbialions.com/api/v2/rosters?sportId=33
fen_80a0178a6842,Luka,Loncar,,,,,,,fencing,2025-26,2025-26,D1,Men,Ivy League,Columbia,EPEE,Épée,So.,So,"Belmont, Mass.",Belmont,MA,domestic,Boston University Academy,1,https://gocolumbialions.com/api/v2/rosters?sportId=33
fen_dbb6ec10c251,Gabriel,McCarthy,,,,,,,fencing,2025-26,2025-26,D1,Men,Ivy League,Columbia,SABRE,Sabre,FY,Fr,"New York, N.Y.",New York,NY,domestic,Bronx High School of Science,0,https://gocolumbialions.com/api/v2/rosters?sportId=33
fen_f627ed2c90be,Will,Morrill,,,,,,,fencing,2025-26,2025-26,D1,Men,Ivy League,Columbia,SABRE,Sabre,So.,So,"New York, N.Y.",New York,NY,domestic,High School for Math Science & Engineering,0,https://gocolumbialions.com/api/v2/rosters?sportId=33
fen_911ae2535672,Marsel,Nagimov,Computer Science,,,,,,fencing,2025-26,2025-26,D1,Men,Ivy League,Columbia,FOIL,Foil,Jr.,Jr,"San Jose, Calif.",San Jose,CA,domestic,Leigh,0,https://gocolumbialions.com/api/v2/rosters?sportId=33
fen_d9d590da0a80,Zeyad,Nofal,,,,,,,fencing,2025-26,2025-26,D1,Men,Ivy League,Columbia,SABRE,Sabre,So.,So,"Cairo, Egypt",Cairo,,international,New Castle International School,0,https://gocolumbialions.com/api/v2/rosters?sportId=33
fen_ede45eeb9755,Enoch,Xiao,Industrial Engineering & Operations Research,,,,,,fencing,2025-26,2025-26,D1,Men,Ivy League,Columbia,FOIL,Foil,Jr.,Jr,"Birmingham, Ala.",Birmingham,AL,domestic,Indian Springs School,0,https://gocolumbialions.com/api/v2/rosters?sportId=33
fen_f47f84de4e42,Ethan,Xiao,Economics,,,,,,fencing,2025-26,2025-26,D1,Men,Ivy League,Columbia,FOIL,Foil,Jr.,Jr,"Birmingham, Ala.",Birmingham,AL,domestic,Indian Springs School,0,https://gocolumbialions.com/api/v2/rosters?sportId=33
fen_aa1814af7c49,Spencer,Collymore,,,,,,,fencing,2025-26,2025-26,D1,Men,Big East Conference,St. John's (NY),Epee,Épée,Jr.,Jr,,,,unknown,,0,https://redstormsports.com/api/v2/rosters?sportId=2
fen_fa58f47c971b,Justin,Cotterell-Roberts,,,,,,,fencing,2025-26,2025-26,D1,Men,Big East Conference,St. John's (NY),Saber,Sabre,Jr.,Jr,,,,unknown,,0,https://redstormsports.com/api/v2/rosters?sportId=2
fen_263541b652ac,Vlad,Covaliu,,,,,,,fencing,2025-26,2025-26,D1,Men,Big East Conference,St. John's (NY),Saber,Sabre,So.,So,,,,unknown,,0,https://redstormsports.com/api/v2/rosters?sportId=2
fen_f9a13bcc5f86,Sebastian,Garcia,,,,,,,fencing,2025-26,2025-26,D1,Men,Big East Conference,St. John's (NY),Foil,Foil,Fr.,Fr,"Brooklyn, N.Y.",Brooklyn,NY,domestic,,0,https://redstormsports.com/api/v2/rosters?sportId=2
fen_add13cb12234,Adam,Horvath,,,,,,,fencing,2025-26,2025-26,D1,Men,Big East Conference,St. John's (NY),Epee,Épée,Jr.,Jr,,,,unknown,,0,https://redstormsports.com/api/v2/rosters?sportId=2
fen_094b704bf48f,Samuel,Imrek,,,,,,,fencing,2025-26,2025-26,D1,Men,Big East Conference,St. John's (NY),Epee,Épée,So.,So,,,,unknown,,0,https://redstormsports.com/api/v2/rosters?sportId=2
fen_8b5d868de575,Daniel,Lendvai,,,,,,,fencing,2025-26,2025-26,D1,Men,Big East Conference,St. John's (NY),Saber,Sabre,So.,So,,,,unknown,,0,https://redstormsports.com/api/v2/rosters?sportId=2
fen_88b91e452ff8,Darii,Lukashenko,,,,,,,fencing,2025-26,2025-26,D1,Men,Big East Conference,St. John's (NY),Saber,Sabre,So.,So,,,,unknown,,0,https://redstormsports.com/api/v2/rosters?sportId=2
fen_015ae2c02d41,Daniil,Mazur,,,,,,,fencing,2025-26,2025-26,D1,Men,Big East Conference,St. John's (NY),Epee,Épée,Jr.,Jr,"Khmelnytskyi, Ukraine",Khmelnytskyi,,international,,0,https://redstormsports.com/api/v2/rosters?sportId=2
fen_d2c1782d91a0,Adham,Moataz,,,,,,,fencing,2025-26,2025-26,D1,Men,Big East Conference,St. John's (NY),Saber,Sabre,Jr.,Jr,"Cairo, Egypt",Cairo,,international,,0,https://redstormsports.com/api/v2/rosters?sportId=2
fen_a999ad11b602,Jan,Nowak,,,,,,,fencing,2025-26,2025-26,D1,Men,Big East Conference,St. John's (NY),Foil,Foil,So.,So,,,,unknown,,0,https://redstormsports.com/api/v2/rosters?sportId=2
fen_41c1777b689d,Bronislav,Petrov,,,,,,,fencing,2025-26,2025-26,D1,Men,Big East Conference,St. John's (NY),Foil,Foil,Jr.,Jr,,,,unknown,,0,https://redstormsports.com/api/v2/rosters?sportId=2
fen_d66546b99f21,Lars,Ponikvar,,,,,,,fencing,2025-26,2025-26,D1,Men,Big East Conference,St. John's (NY),Epee,Épée,Jr.,Jr,,,,unknown,,0,https://redstormsports.com/api/v2/rosters?sportId=2
fen_60176e8702a8,Max,Shen,,,,,,,fencing,2025-26,2025-26,D1,Men,Big East Conference,St. John's (NY),Epee,Épée,Jr.,Jr,"Princeton, N.J.",Princeton,NJ,domestic,,0,https://redstormsports.com/api/v2/rosters?sportId=2
fen_cece2a5acc0a,Igor,Wozniak,,,,,,,fencing,2025-26,2025-26,D1,Men,Big East Conference,St. John's (NY),Foil,Foil,Jr.,Jr,,,,unknown,,0,https://redstormsports.com/api/v2/rosters?sportId=2
fen_afe9b06488ef,Jeff,Basalyga,,,,,,,fencing,2025-26,2025-26,D1,Men,Atlantic Coast Conference,Duke,Sabre,Sabre,Gr.,Gr,"Saddle River, N.J.",Saddle River,NJ,domestic,,0,https://goduke.com/api/v2/rosters?sportId=3
fen_0303b49ceda3,Ethan,Boroditsky,,,,,,,fencing,2025-26,2025-26,D1,Men,Atlantic Coast Conference,Duke,Epee,Épée,So.,So,"Summit, N.J.",Summit,NJ,domestic,The Pingry School,0,https://goduke.com/api/v2/rosters?sportId=3
fen_df07ac4ddc1a,Ethan,Dennis,,,,,,,fencing,2025-26,2025-26,D1,Men,Atlantic Coast Conference,Duke,Epee,Épée,So.,So,"Chicago, Ill.",Chicago,IL,domestic,Francis W. Parker School,0,https://goduke.com/api/v2/rosters?sportId=3
fen_09903bf448c4,Laith,Elkousy,,,,,,,fencing,2025-26,2025-26,D1,Men,Atlantic Coast Conference,Duke,Foil,Foil,So.,So,"Bellaire, Texas",Bellaire,TX,domestic,Bellaire Senior High School,0,https://goduke.com/api/v2/rosters?sportId=3
fen_d09a89b989ba,Lev,Ermakov,,,,,,,fencing,2025-26,2025-26,D1,Men,Atlantic Coast Conference,Duke,Sabre,Sabre,So.,So,"Highlands Ranch, Colo.",Highlands Ranch,CO,domestic,SkyView Academy,1,https://goduke.com/api/v2/rosters?sportId=3
fen_09d048a7af42,Joseph,Glasson,,,,,,,fencing,2025-26,2025-26,D1,Men,Atlantic Coast Conference,Duke,Foil,Foil,So.,So,"Shanghai, China",Shanghai,,international,Reddam House (Australia),0,https://goduke.com/api/v2/rosters?sportId=3
fen_665803907574,Justin,Glozman,,,,,,,fencing,2025-26,2025-26,D1,Men,Atlantic Coast Conference,Duke,Sabre,Sabre,So.,So,"Villanova, Pa.",Villanova,PA,domestic,Harriton High School,0,https://goduke.com/api/v2/rosters?sportId=3
fen_35cde82958e5,William,Holz,,,,,,,fencing,2025-26,2025-26,D1,Men,Atlantic Coast Conference,Duke,Sabre,Sabre,So.,So,"Sacramento, Calif.",Sacramento,CA,domestic,Sacramento Country Day School,0,https://goduke.com/api/v2/rosters?sportId=3
fen_53febee9254d,Ethan,Huang,,,,,,,fencing,2025-26,2025-26,D1,Men,Atlantic Coast Conference,Duke,Sabre,Sabre,Fr.,Fr,"Totowa, N.J.",Totowa,NJ,domestic,,0,https://goduke.com/api/v2/rosters?sportId=3
fen_3250912e362c,Aidan,Lee,,,,,,,fencing,2025-26,2025-26,D1,Men,Atlantic Coast Conference,Duke,Foil,Foil,Fr.,Fr,"Vienna, Va.",Vienna,VA,domestic,,0,https://goduke.com/api/v2/rosters?sportId=3
fen_5a7c21a31db5,Owen,Li,,,,,,,fencing,2025-26,2025-26,D1,Men,Atlantic Coast Conference,Duke,Foil,Foil,So.,So,"Lexington, Mass.",Lexington,MA,domestic,Lexington,0,https://goduke.com/api/v2/rosters?sportId=3
fen_99a28ba2fa01,Isaac,Lief,,,,,,,fencing,2025-26,2025-26,D1,Men,Atlantic Coast Conference,Duke,Epee,Épée,So.,So,"Pelham, N.Y.",Pelham,NY,domestic,Pelham Memorial High School,0,https://goduke.com/api/v2/rosters?sportId=3
fen_3fdde502d2bf,Kyran,Lin,,,,,,,fencing,2025-26,2025-26,D1,Men,Atlantic Coast Conference,Duke,Epee,Épée,Fr.,Fr,"Arcadia, Calif.",Arcadia,CA,domestic,,0,https://goduke.com/api/v2/rosters?sportId=3
fen_5db18c09ec46,Justin,Morrill,,,,,,,fencing,2025-26,2025-26,D1,Men,Atlantic Coast Conference,Duke,Sabre,Sabre,Sr.,Sr,"New York, N.Y.",New York,NY,domestic,Stuyvesant High School,0,https://goduke.com/api/v2/rosters?sportId=3
fen_9a6e6549a99f,Giulio,Pech,,,,,,,fencing,2025-26,2025-26,D1,Men,Atlantic Coast Conference,Duke,Epee,Épée,So.,So,"Rome, Italy",Rome,,international,St. George's British International School of Rome,0,https://goduke.com/api/v2/rosters?sportId=3
fen_d16cf4df0c47,Kozmo,Rhyu,,,,,,,fencing,2025-26,2025-26,D1,Men,Atlantic Coast Conference,Duke,Epee,Épée,Jr.,Jr,"McLean, Va.",McLean,VA,domestic,St. Albans School,0,https://goduke.com/api/v2/rosters?sportId=3
fen_3f30eb8222bc,Zachary,Shoman,,,,,,,fencing,2025-26,2025-26,D1,Men,Atlantic Coast Conference,Duke,Sabre,Sabre,Fr.,Fr,"Short Hills, N.J.",Short Hills,NJ,domestic,,0,https://goduke.com/api/v2/rosters?sportId=3
fen_90cb02967a0f,Dayaal,Singh,,,,,,,fencing,2025-26,2025-26,D1,Men,Atlantic Coast Conference,Duke,Foil,Foil,Jr.,Jr,"Basking Ridge, N.J.",Basking Ridge,NJ,domestic,Ridge,0,https://goduke.com/api/v2/rosters?sportId=3
fen_56911d897fea,Abdelrahman,Tolba,,,,,,,fencing,2025-26,2025-26,D1,Men,Atlantic Coast Conference,Duke,Foil,Foil,Fr.,Fr,"Cairo, Egypt",Cairo,,international,,0,https://goduke.com/api/v2/rosters?sportId=3
fen_937aa65de292,Samir,Travers,,,,,,,fencing,2025-26,2025-26,D1,Men,Atlantic Coast Conference,Duke,Sabre,Sabre,Jr.,Jr,"Newton, Mass.",Newton,MA,domestic,Newton North High School,0,https://goduke.com/api/v2/rosters?sportId=3
fen_0768f5617cde,Peyton,Young,,,,,,,fencing,2025-26,2025-26,D1,Men,Atlantic Coast Conference,Duke,Epee,Épée,So.,So,"Houston, Texas",Houston,TX,domestic,The Kinkaid School,0,https://goduke.com/api/v2/rosters?sportId=3
fen_0185f76b0d46,Gabriel,Babayev,,,6-3,75.0,190,190,fencing,2025-26,2025-26,D1,Men,Atlantic Coast Conference,Boston College,Sabre,Sabre,Fr.,Fr,"New Canaan, CT",New Canaan,CT,domestic,New Canaan High School,0,https://bceagles.com/api/v2/rosters?sportId=49
fen_d97ea6f18afe,Luca,Berman,,,,,,,fencing,2025-26,2025-26,D1,Men,Atlantic Coast Conference,Boston College,Sabre,Sabre,Jr.,Jr,"New York City, N.Y.",New York City,NY,domestic,York Prep,1,https://bceagles.com/api/v2/rosters?sportId=49
fen_e67ae593db46,Sanjeet,Brar,,,,,,,fencing,2025-26,2025-26,D1,Men,Atlantic Coast Conference,Boston College,Sabre,Sabre,Sr.,Sr,"Plano, Texas",Plano,TX,domestic,Plano West Senior High,0,https://bceagles.com/api/v2/rosters?sportId=49
fen_bfd79f86dfcd,Max,Denner,,,6-4,76.0,180,180,fencing,2025-26,2025-26,D1,Men,Atlantic Coast Conference,Boston College,Sabre,Sabre,Fr.,Fr,"Greenwich, CT",Greenwich,CT,domestic,The Harvey School,0,https://bceagles.com/api/v2/rosters?sportId=49
fen_c47662fcd0f8,Lukas,Eichhorn,,,,,,,fencing,2025-26,2025-26,D1,Men,Atlantic Coast Conference,Boston College,Sabre,Sabre,So.,So,"Atlanta, Ga.",Atlanta,GA,domestic,Ben Franklin Academy,1,https://bceagles.com/api/v2/rosters?sportId=49
fen_4a312d7ae4d8,Sebastian,Elwood,,,6-2,74.0,170,170,fencing,2025-26,2025-26,D1,Men,Atlantic Coast Conference,Boston College,Foil,Foil,Fr.,Fr,"Atlanta, GA",Atlanta,GA,domestic,Paideia School,0,https://bceagles.com/api/v2/rosters?sportId=49
fen_80dbd834225a,Daniel,Gao,,,,,,,fencing,2025-26,2025-26,D1,Men,Atlantic Coast Conference,Boston College,Epee,Épée,So.,So,"Bridgewater, N.J.",Bridgewater,NJ,domestic,Weston High School,0,https://bceagles.com/api/v2/rosters?sportId=49
fen_724b3a42dc4b,Ivan,Goriunov,,,,,,,fencing,2025-26,2025-26,D1,Men,Atlantic Coast Conference,Boston College,Epee,Épée,Fr.,Fr,"Boca Raton, Fla.",Boca Raton,FL,domestic,Florida Atlantic University High School,0,https://bceagles.com/api/v2/rosters?sportId=49
fen_9fcc87939bc5,Thomas,Huang,,,,,,,fencing,2025-26,2025-26,D1,Men,Atlantic Coast Conference,Boston College,Epee,Épée,So.,So,"Vancouver, Wash.",Vancouver,WA,domestic,Camas High School,0,https://bceagles.com/api/v2/rosters?sportId=49
fen_6edd96b4e2d9,William,Kilgallen,,,,,,,fencing,2025-26,2025-26,D1,Men,Atlantic Coast Conference,Boston College,Sabre,Sabre,So.,So,"Weston, Mass.",Weston,MA,domestic,Weston High School,0,https://bceagles.com/api/v2/rosters?sportId=49
fen_00572faa9f83,Christian,Ko,,,,,,,fencing,2025-26,2025-26,D1,Men,Atlantic Coast Conference,Boston College,Foil,Foil,Jr.,Jr,"Hong Kong, China",Hong Kong,,international,Kellett School,0,https://bceagles.com/api/v2/rosters?sportId=49
fen_60921cdc081b,Ethan,Kwon,,,,,,,fencing,2025-26,2025-26,D1,Men,Atlantic Coast Conference,Boston College,Foil,Foil,Jr.,Jr,"Jericho, N.Y.",Jericho,NY,domestic,Jericho HS,0,https://bceagles.com/api/v2/rosters?sportId=49
fen_dc61800f9426,Eric,Li,,,,,,,fencing,2025-26,2025-26,D1,Men,Atlantic Coast Conference,Boston College,Foil,Foil,Fr.,Fr,"Shanghai, China",Shanghai,,international,"Highstown, N.J.",0,https://bceagles.com/api/v2/rosters?sportId=49
fen_68d397290fef,Yikai,Lu,,,6-0,72.0,137,137,fencing,2025-26,2025-26,D1,Men,Atlantic Coast Conference,Boston College,Foil,Foil,Fr.,Fr,"Shanghai, China",Shanghai,,international,Culver Academy,1,https://bceagles.com/api/v2/rosters?sportId=49
fen_01e7855a861f,Tora,Mishima,,,,,,,fencing,2025-26,2025-26,D1,Men,Atlantic Coast Conference,Boston College,Epee,Épée,Jr.,Jr,"Bedminster, N.J.",Bedminster,NJ,domestic,Newark Academy,1,https://bceagles.com/api/v2/rosters?sportId=49
fen_436f91cea999,Colin,Noble,,,,,,,fencing,2025-26,2025-26,D1,Men,Atlantic Coast Conference,Boston College,Sabre,Sabre,Jr.,Jr,"Princeton, N.J",Princeton,NJ,domestic,Homeschooled,1,https://bceagles.com/api/v2/rosters?sportId=49
fen_1258db3b03cd,Elijah,Onik,,,,,,,fencing,2025-26,2025-26,D1,Men,Atlantic Coast Conference,Boston College,Foil,Foil,Jr.,Jr,"Glen Rock, N.J.",Glen Rock,NJ,domestic,Glen Rock HS,0,https://bceagles.com/api/v2/rosters?sportId=49
fen_b330e0453813,Alex,Sennewald,,,,,,,fencing,2025-26,2025-26,D1,Men,Atlantic Coast Conference,Boston College,Epee,Épée,So.,So,"Houston, Texas",Houston,TX,domestic,Carnegie Vanguard High School,0,https://bceagles.com/api/v2/rosters?sportId=49
fen_8264ce048112,Henry,Stirling,,,,,,,fencing,2025-26,2025-26,D1,Men,Atlantic Coast Conference,Boston College,Foil,Foil,Fr.,Fr,"London, United Kingdom",London,,international,Eton College,0,https://bceagles.com/api/v2/rosters?sportId=49
fen_bb5ac5f4ccd6,Ryan,Wong,,,,,,,fencing,2025-26,2025-26,D1,Men,Atlantic Coast Conference,Boston College,Sabre,Sabre,Jr.,Jr,"Great Neck, N.Y.",Great Neck,NY,domestic,Great Neck South HS,0,https://bceagles.com/api/v2/rosters?sportId=49
fen_f263016ab6bd,William,Xu,,,,,,,fencing,2025-26,2025-26,D1,Men,Atlantic Coast Conference,Boston College,Sabre,Sabre,So.,So,"Los Altos, Calif.",Los Altos,CA,domestic,Los Altos High,0,https://bceagles.com/api/v2/rosters?sportId=49
fen_6ef3d7aa8110,Nurzhan,Abzhanov,Computer Science,,"6'0""",72.0,,,fencing,2025-26,2025-26,D1,Men,Big West Conference,UC San Diego,Epee,Épée,Fr.,Fr,,,,unknown,,0,https://ucsdtritons.com/sports/fencing/roster/2025-26
fen_cf7238f93160,Diego,Barrios,Philosophy,,"6'0""",72.0,,,fencing,2025-26,2025-26,D1,Men,Big West Conference,UC San Diego,Saber,Sabre,Fr.,Fr,,,,unknown,,0,https://ucsdtritons.com/sports/fencing/roster/2025-26
fen_be18647091ab,Arthur,Bonifield,Political Science,,"6'0""",72.0,,,fencing,2025-26,2025-26,D1,Men,Big West Conference,UC San Diego,Saber,Sabre,Fr.,Fr,,,,unknown,,0,https://ucsdtritons.com/sports/fencing/roster/2025-26
fen_85b8080423c8,Dayus,Gohel,Biochemistry,,"5'10""",70.0,,,fencing,2025-26,2025-26,D1,Men,Big West Conference,UC San Diego,Epee,Épée,So.,So,,,,unknown,,0,https://ucsdtritons.com/sports/fencing/roster/2025-26
fen_37d2b245b611,Adi,Jain,Mathematics-Computer Science,,"5'4""",64.0,,,fencing,2025-26,2025-26,D1,Men,Big West Conference,UC San Diego,Foil,Foil,Fr.,Fr,,,,unknown,,0,https://ucsdtritons.com/sports/fencing/roster/2025-26
fen_60c3fea0b25e,Ben,Kim,Computer Science,,"6'1""",73.0,,,fencing,2025-26,2025-26,D1,Men,Big West Conference,UC San Diego,Epee,Épée,So.,So,,,,unknown,,0,https://ucsdtritons.com/sports/fencing/roster/2025-26
fen_79b595f9c4e7,Kevin,Kim,Business Economics,,"5'11""",71.0,,,fencing,2025-26,2025-26,D1,Men,Big West Conference,UC San Diego,Epee,Épée,Fr.,Fr,,,,unknown,,0,https://ucsdtritons.com/sports/fencing/roster/2025-26
fen_b4415c4ec58a,Ryan,Kim-Cogan,Oceanic and Atmospheric Sciences,,"5'10""",70.0,,,fencing,2025-26,2025-26,D1,Men,Big West Conference,UC San Diego,Saber,Sabre,So.,So,,,,unknown,,0,https://ucsdtritons.com/sports/fencing/roster/2025-26
fen_3d345a89b299,Scott,Lao,Business Economics,,"6'0""",72.0,,,fencing,2025-26,2025-26,D1,Men,Big West Conference,UC San Diego,Foil,Foil,Sr.,Sr,,,,unknown,,0,https://ucsdtritons.com/sports/fencing/roster/2025-26
fen_eab16dbcf560,Jacob,Levy,General Biology,,"5'5""",65.0,,,fencing,2025-26,2025-26,D1,Men,Big West Conference,UC San Diego,Foil,Foil,Sr.,Sr,,,,unknown,,0,https://ucsdtritons.com/sports/fencing/roster/2025-26
fen_49ccf8c2a278,Arnav,Raja,Cognitive Science,,"5'11""",71.0,,,fencing,2025-26,2025-26,D1,Men,Big West Conference,UC San Diego,Saber,Sabre,Sr.,Sr,,,,unknown,,0,https://ucsdtritons.com/sports/fencing/roster/2025-26
fen_f0ce1966b9a4,Sunny,Sharma,Business Psychology,,"6'2""",74.0,,,fencing,2025-26,2025-26,D1,Men,Big West Conference,UC San Diego,Epee,Épée,Sr.,Sr,,,,unknown,,0,https://ucsdtritons.com/sports/fencing/roster/2025-26
fen_21be55ceac03,Hananiah,So,Political Science/Public Law,,"6'1""",73.0,,,fencing,2025-26,2025-26,D1,Men,Big West Conference,UC San Diego,Saber,Sabre,Jr.,Jr,,,,unknown,,0,https://ucsdtritons.com/sports/fencing/roster/2025-26
fen_a17550ac8ac4,Zander,Vazquez,Business Psychology,,"5'10""",70.0,,,fencing,2025-26,2025-26,D1,Men,Big West Conference,UC San Diego,Foil,Foil,Jr.,Jr,,,,unknown,,0,https://ucsdtritons.com/sports/fencing/roster/2025-26
fen_1dfed940b13c,Lucas,Zeng,International Affairs,,"5'9""",69.0,,,fencing,2025-26,2025-26,D1,Men,Big West Conference,UC San Diego,Foil,Foil,Sr.,Sr,,,,unknown,,0,https://ucsdtritons.com/sports/fencing/roster/2025-26
fen_95f639d722ea,Sam,Zubatiy,Computer Science,,"6'0""",72.0,,,fencing,2025-26,2025-26,D1,Men,Big West Conference,UC San Diego,Saber,Sabre,So.,So,,,,unknown,,0,https://ucsdtritons.com/sports/fencing/roster/2025-26
fen_e67cd4718292,Carson,Bosita,,,,,,,fencing,2025-26,2025-26,D1,Men,Atlantic Coast Conference,Stanford,,UNK,Freshman,Fr,,,,unknown,,0,https://gostanford.com/sports/fencing/roster
