athlete_id,first_name,last_name,major,previous_school,height_raw,height_in,weight_raw,weight_lbs,sport,athletic_year,season,division,gender,conference,school,position_raw,position_group,class_year_raw,class_standing,hometown_raw,hometown_city,hometown_state,origin,high_school,high_school_is_academy,source_url
wp_3557323c21bb,Alex,Heenan,,,,,,,water_polo,2025-26,2025,D1,Men,Big Ten Conference,UCLA,ATK,Other,R-Fr.,Fr,"Los Angeles, Calif.",Los Angeles,CA,domestic,Harvard-Westlake School,0,https://uclabruins.com/sports/mens-water-polo/roster/2025
wp_ff67eb209176,Peter,Castillo,,,,,,,water_polo,2025-26,2025,D1,Men,Big Ten Conference,UCLA,UTL,Utility,So.,So,"Costa Mesa, Calif.",Costa Mesa,CA,domestic,Newport Harbor HS,0,https://uclabruins.com/sports/mens-water-polo/roster/2025
wp_f092aa760ef9,Gray,Carson,,,,,,,water_polo,2025-26,2025,D1,Men,Big Ten Conference,UCLA,UTL,Utility,Sr.,Sr,"Long Beach, Calif.",Long Beach,CA,domestic,Woodrow Wilson HS,0,https://uclabruins.com/sports/mens-water-polo/roster/2025
wp_f73f19220cf0,Max,Matthews,,,,,,,water_polo,2025-26,2025,D1,Men,Big Ten Conference,UCLA,DEF,Other,R-So.,So,"Tiburon, Calif.",Tiburon,CA,domestic,Redwood HS,0,https://uclabruins.com/sports/mens-water-polo/roster/2025
wp_be3fd96282c3,Noah,Rowe,,,,,,,water_polo,2025-26,2025,D1,Men,Big Ten Conference,UCLA,ATK,Other,Sr.,Sr,"North Tustin, Calif.",North Tustin,CA,domestic,Foothill HS,0,https://uclabruins.com/sports/mens-water-polo/roster/2025
wp_acdc5bd3fa1f,Bode,Brinkema,,,,,,,water_polo,2025-26,2025,D1,Men,Big Ten Conference,UCLA,UTL,Utility,So.,So,"San Juan Capistrano, Calif.",San Juan Capistrano,CA,domestic,JSerra Catholic,0,https://uclabruins.com/sports/mens-water-polo/roster/2025
wp_77a285e82ea8,Ben,Liechty,,,,,,,water_polo,2025-26,2025,D1,Men,Big Ten Conference,UCLA,UTL,Utility,Jr.,Jr,"Newport Beach, Calif.",Newport Beach,CA,domestic,Newport Harbor HS,0,https://uclabruins.com/sports/mens-water-polo/roster/2025
wp_06a80a9b2ed3,Jackson,Harlan,,,,,,,water_polo,2025-26,2025,D1,Men,Big Ten Conference,UCLA,ATK,Other,Fr.,Fr,"Newport Beach, Calif.",Newport Beach,CA,domestic,Corona del Mar HS,0,https://uclabruins.com/sports/mens-water-polo/roster/2025
wp_dfe16ffe0169,Chase,Dodd,,,,,,,water_polo,2025-26,2025,D1,Men,Big Ten Conference,UCLA,ATK,Other,R-Sr.,Sr,"Long Beach, Calif.",Long Beach,CA,domestic,Huntington Beach HS,0,https://uclabruins.com/sports/mens-water-polo/roster/2025
wp_ffa1358defce,Harry,Tucker,,,,,,,water_polo,2025-26,2025,D1,Men,Big Ten Conference,UCLA,CTR DEF,Center,R-Fr.,Fr,"Perth, Australia",Perth,,international,Wesley College,0,https://uclabruins.com/sports/mens-water-polo/roster/2025
wp_9482ec1dfc65,Andrew,Spencer,,,,,,,water_polo,2025-26,2025,D1,Men,Big Ten Conference,UCLA,ATK,Other,R-Fr.,Fr,"Los Altos, Calif.",Los Altos,CA,domestic,Sacred Heart Prep,1,https://uclabruins.com/sports/mens-water-polo/roster/2025
wp_6f18d89a7906,Zac,Miller,,,,,,,water_polo,2025-26,2025,D1,Men,Big Ten Conference,UCLA,ATK,Other,Fr.,Fr,"Agoura Hills, Calif.",Agoura Hills,CA,domestic,Westlake HS,0,https://uclabruins.com/sports/mens-water-polo/roster/2025
wp_2fe8635c8447,Hayden,O'Hare,,,,,,,water_polo,2025-26,2025,D1,Men,Big Ten Conference,UCLA,ATK,Other,Fr.,Fr,"Lafayette, Calif.",Lafayette,CA,domestic,Campolindo HS,0,https://uclabruins.com/sports/mens-water-polo/roster/2025
wp_444f728ac9cf,Santino,Rossi,,,,,,,water_polo,2025-26,2025,D1,Men,Big Ten Conference,UCLA,CTR DEF,Center,Fr.,Fr,"Laguna Beach, Calif.",Laguna Beach,CA,domestic,Newport Harbor HS,0,https://uclabruins.com/sports/mens-water-polo/roster/2025
wp_7dce2d8c1c26,Trey,Doten,,,,,,,water_polo,2025-26,2025,D1,Men,Big Ten Conference,UCLA,ATK,Other,R-Sr.,Sr,"Davis, Calif.",Davis,CA,domestic,Davis Senior HS,0,https://uclabruins.com/sports/mens-water-polo/roster/2025
wp_db715983b07e,Ryder,Dodd,,,,,,,water_polo,2025-26,2025,D1,Men,Big Ten Conference,UCLA,ATK,Other,So.,So,"Long Beach, Calif.",Long Beach,CA,domestic,JSerra Catholic,0,https://uclabruins.com/sports/mens-water-polo/roster/2025
wp_eef975b2563d,Vinnie,Merk,,,,,,,water_polo,2025-26,2025,D1,Men,Big Ten Conference,UCLA,ATK,Other,R-Jr.,Jr,"Huntington Beach, Calif.",Huntington Beach,CA,domestic,Mater Dei HS,0,https://uclabruins.com/sports/mens-water-polo/roster/2025
wp_02852b62a4af,Noah,Stark,,Mt. San Antonio College,6-4,76.0,,,water_polo,2025-26,2025,D1,Men,Big West Conference,Cal St. Fullerton,GK,Goalkeeper,Sr.,Sr,"Centennial, Colo.",Centennial,CO,domestic,Arapahoe HS,0,https://fullertontitans.com/sports/mens-water-polo/roster/2025
wp_a3ea263f5df1,Cy,Hammerstrom,,Kingsburg HS,6-1,73.0,,,water_polo,2025-26,2025,D1,Men,Big West Conference,Cal St. Fullerton,GK,Goalkeeper,Jr.,Jr,"Kingsburg, Calif.",Kingsburg,CA,domestic,Kingsburg HS,0,https://fullertontitans.com/sports/mens-water-polo/roster/2025
wp_14e1358fd6f6,Ethan,Ivey,,West Valley College,6-5,77.0,,,water_polo,2025-26,2025,D1,Men,Big West Conference,Cal St. Fullerton,GK,Goalkeeper,Jr.,Jr,"Auckland, NZ",Auckland,,international,Auckland Grammar School,0,https://fullertontitans.com/sports/mens-water-polo/roster/2025
wp_31818c2f5892,Bende,Aubeli,,West Valley College,6-1,73.0,,,water_polo,2025-26,2025,D1,Men,Big West Conference,Cal St. Fullerton,UTL,Utility,Gr.,Gr,"Budapest, Hungary",Budapest,,international,Vorosmarty Mihaly High School,0,https://fullertontitans.com/sports/mens-water-polo/roster/2025
wp_e75d0a8fd5c8,Alec,Isaacman,,Saddleback College,6-2,74.0,,,water_polo,2025-26,2025,D1,Men,Big West Conference,Cal St. Fullerton,UTL,Utility,Gr.,Gr,"Irvine, Calif.",Irvine,CA,domestic,Woodbridge HS,0,https://fullertontitans.com/sports/mens-water-polo/roster/2025
wp_412f6e5b4214,Jace,Peterson,,Concordia University Irvine,6-5,77.0,,,water_polo,2025-26,2025,D1,Men,Big West Conference,Cal St. Fullerton,ATK,Other,Jr.,Jr,"Kingsburg, Calif.",Kingsburg,CA,domestic,Kingsburg HS,0,https://fullertontitans.com/sports/mens-water-polo/roster/2025
wp_a660683bdb10,Julian,Nichols,,Citrus College,6-4,76.0,,,water_polo,2025-26,2025,D1,Men,Big West Conference,Cal St. Fullerton,UTL,Utility,Gr.,Gr,"Glendora, Calif.",Glendora,CA,domestic,Glendora HS,0,https://fullertontitans.com/sports/mens-water-polo/roster/2025
wp_64cee492f373,Ethan,Merritt,,Cuesta College,6-2,74.0,,,water_polo,2025-26,2025,D1,Men,Big West Conference,Cal St. Fullerton,UTL,Utility,Jr.,Jr,"Porterville, Calif.",Porterville,CA,domestic,Porterville HS,0,https://fullertontitans.com/sports/mens-water-polo/roster/2025
wp_d3d8e24ad4b7,Ethan,MacLeod,,West Valley College,6-2,74.0,,,water_polo,2025-26,2025,D1,Men,Big West Conference,Cal St. Fullerton,UTL,Utility,Jr.,Jr,"Johannesburg, South Africa",Johannesburg,,international,St. Peter's College,0,https://fullertontitans.com/sports/mens-water-polo/roster/2025
wp_1c7443dd908d,Nico,D'Angelo,,Golden West College,5-10,70.0,,,water_polo,2025-26,2025,D1,Men,Big West Conference,Cal St. Fullerton,DR,Driver,Gr.,Gr,"Napa, Calif.",Napa,CA,domestic,Vintage HS,0,https://fullertontitans.com/sports/mens-water-polo/roster/2025
wp_ca7fd8870303,Togan,Ozbek,,West Valley College,6-2,74.0,,,water_polo,2025-26,2025,D1,Men,Big West Conference,Cal St. Fullerton,DR,Driver,Gr.,Gr,"Istanbul, Turkey",Istanbul,,international,Atacan Anatolian HS,0,https://fullertontitans.com/sports/mens-water-polo/roster/2025
wp_2d82669f12fe,Jacob,Hatch,,West Valley College,6-4,76.0,,,water_polo,2025-26,2025,D1,Men,Big West Conference,Cal St. Fullerton,UTL,Utility,Sr.,Sr,"Morgan Hill, Calif.",Morgan Hill,CA,domestic,Ann Sobrato HS,0,https://fullertontitans.com/sports/mens-water-polo/roster/2025
wp_c5a235dd8cf3,Kai,Kubo,,,6-7,79.0,,,water_polo,2025-26,2025,D1,Men,Big West Conference,Cal St. Fullerton,DR,Driver,R-So.,So,"Portland, Ore.",Portland,OR,domestic,Cleveland HS,0,https://fullertontitans.com/sports/mens-water-polo/roster/2025
wp_98d5bf48f293,Marton,Thuroczy,,Whitter College,6-4,76.0,,,water_polo,2025-26,2025,D1,Men,Big West Conference,Cal St. Fullerton,C,Center,So.,So,"Budapest, Hungary",Budapest,,international,Gyorgy Gimnazium,0,https://fullertontitans.com/sports/mens-water-polo/roster/2025
wp_9380b41bcc8c,Ethan,Cooney,,Aliso Niguel HS,6-3,75.0,,,water_polo,2025-26,2025,D1,Men,Big West Conference,Cal St. Fullerton,UTL,Utility,Jr.,Jr,"Aliso Viejo, Calif.",Aliso Viejo,CA,domestic,Aliso Niguel HS,0,https://fullertontitans.com/sports/mens-water-polo/roster/2025
wp_0c7d0bf46834,Tony,Benedetti,,Ponderosa High School,6-3,75.0,,,water_polo,2025-26,2025,D1,Men,Big West Conference,Cal St. Fullerton,UTL,Utility,Jr.,Jr,"Placerville, Calif.",Placerville,CA,domestic,Ponderosa High School,0,https://fullertontitans.com/sports/mens-water-polo/roster/2025
wp_dc3c38af2f42,Carmelo,Bangs,,Orange Coast College,6-4,76.0,200 lbs,200,water_polo,2025-26,2025,D1,Men,Big West Conference,Cal St. Fullerton,UTL,Utility,Jr.,Jr,"Granite Bay, Calif.",Granite Bay,CA,domestic,Granite Bay HS,0,https://fullertontitans.com/sports/mens-water-polo/roster/2025
wp_40f06ffc1b70,Luke,Vargas,,,6-2,74.0,,,water_polo,2025-26,2025,D1,Men,Big West Conference,Cal St. Fullerton,UTL,Utility,Fr.,Fr,"Santee, Calif.",Santee,CA,domestic,Santana HS,0,https://fullertontitans.com/sports/mens-water-polo/roster/2025
wp_40edeb659309,Ryan,O'Donovan,,Orange Coast College,6-2,74.0,,,water_polo,2025-26,2025,D1,Men,Big West Conference,Cal St. Fullerton,ATK,Other,Jr.,Jr,"Placentia, Calif.",Placentia,CA,domestic,El Dorado HS,0,https://fullertontitans.com/sports/mens-water-polo/roster/2025
wp_f264ec4d7c5d,Samuel,Branco,,,6-4,76.0,,,water_polo,2025-26,2025,D1,Men,Big West Conference,Cal St. Fullerton,UTL,Utility,Fr.,Fr,"Folsom, Calif.",Folsom,CA,domestic,Jesuit HS,0,https://fullertontitans.com/sports/mens-water-polo/roster/2025
wp_6768d4178335,Andrew,Barnuevo,,Saddleback College,6-5,77.0,,,water_polo,2025-26,2025,D1,Men,Big West Conference,Cal St. Fullerton,UTL,Utility,Jr.,Jr,"Irvine, Calif.",Irvine,CA,domestic,Orange Lutheran HS,0,https://fullertontitans.com/sports/mens-water-polo/roster/2025
wp_df440ba60e7a,Francisco,Paredes,,Fallbrook High School,6-4,76.0,,,water_polo,2025-26,2025,D1,Men,Big West Conference,Cal St. Fullerton,2MO,Other,Jr.,Jr,"Fallbrook, Calif.",Fallbrook,CA,domestic,Fallbrook High School,0,https://fullertontitans.com/sports/mens-water-polo/roster/2025
wp_f5c25b75966e,Francesco,Schiaffino,,,6-1,73.0,,,water_polo,2025-26,2025,D1,Men,Big West Conference,Cal St. Fullerton,UTL,Utility,Fr.,Fr,"Chiavari, Italy",Chiavari,,international,Liceo Linguistico Da Vigo Nicoloso,0,https://fullertontitans.com/sports/mens-water-polo/roster/2025
wp_d0892b65f699,Baxter,Chelsom,Psychology,,6-5,77.0,210,210,water_polo,2025-26,2025,D1,Men,Big West Conference,UC Davis,Goalkeeper GK,Goalkeeper,R-So.,So,"Los Angeles, Calif.",Los Angeles,CA,domestic,Harvard-Westlake,0,https://ucdavisaggies.com/sports/mens-water-polo/roster/2025
wp_ecd52d0bfa83,Brady,Simon,Communication,,6-3,75.0,185,185,water_polo,2025-26,2025,D1,Men,Big West Conference,UC Davis,Goalkeeper GK,Goalkeeper,R-So.,So,"Long Beach, Calif.",Long Beach,CA,domestic,Wilson High School,0,https://ucdavisaggies.com/sports/mens-water-polo/roster/2025
wp_5985aedb85ba,William,McKeon,,West Valley College,6-5,77.0,205,205,water_polo,2025-26,2025,D1,Men,Big West Conference,UC Davis,Goalkeeper GK,Goalkeeper,So.,So,"Danville, Calif.",Danville,CA,domestic,,0,https://ucdavisaggies.com/sports/mens-water-polo/roster/2025
wp_276ad55c2815,Will,Stryker,Economics,,6-0,72.0,165,165,water_polo,2025-26,2025,D1,Men,Big West Conference,UC Davis,Attacker Atk,Attacker,Sr.,Sr,"Lafayette, Calif.",Lafayette,CA,domestic,Miramonte,0,https://ucdavisaggies.com/sports/mens-water-polo/roster/2025
wp_3d7a953abc69,Andrew,Hitchcock,Communication,,6-8,80.0,250,250,water_polo,2025-26,2025,D1,Men,Big West Conference,UC Davis,Center CTR,Center,R-Sr.,Sr,"Morgan Hill, Calif.",Morgan Hill,CA,domestic,Valley Christian,0,https://ucdavisaggies.com/sports/mens-water-polo/roster/2025
wp_9fd8ec26c3ab,Brody,Crouch,Communication,,6-1,73.0,215,215,water_polo,2025-26,2025,D1,Men,Big West Conference,UC Davis,Center CTR,Center,R-So.,So,"Moraga, Calif.",Moraga,CA,domestic,Campolindo,0,https://ucdavisaggies.com/sports/mens-water-polo/roster/2025
wp_472110f83228,Luka,Palavra,,HAVK Mladost,,,250,250,water_polo,2025-26,2025,D1,Men,Big West Conference,UC Davis,Center CTR,Center,Fr.,Fr,Croatia,Croatia,,international,,0,https://ucdavisaggies.com/sports/mens-water-polo/roster/2025
wp_3fa68293cc48,Mateo,Ruano,,American River College,6-2,74.0,200,200,water_polo,2025-26,2025,D1,Men,Big West Conference,UC Davis,Utility UTL,Utility,So.,So,"Sacramento, Calif.",Sacramento,CA,domestic,Rio Americano,0,https://ucdavisaggies.com/sports/mens-water-polo/roster/2025
wp_6af33b1500e1,Colin,Nicholls,Mechanical Engineering,,6-0,72.0,210,210,water_polo,2025-26,2025,D1,Men,Big West Conference,UC Davis,Attacker ATK,Attacker,R-Sr.,Sr,"Laguna Beach, Calif.",Laguna Beach,CA,domestic,Loyola,0,https://ucdavisaggies.com/sports/mens-water-polo/roster/2025
wp_b7446be58668,Andrew,Bonelli,Data Science,,6-0,72.0,175,175,water_polo,2025-26,2025,D1,Men,Big West Conference,UC Davis,Attacker Atk,Attacker,R-So.,So,"Redondo Beach, Calif.",Redondo Beach,CA,domestic,Loyola,0,https://ucdavisaggies.com/sports/mens-water-polo/roster/2025
wp_9de96895bd19,Thomas,Kiesling,Economics,,6-5,77.0,195,195,water_polo,2025-26,2025,D1,Men,Big West Conference,UC Davis,Attacker Atk,Attacker,R-So.,So,"Burlingame, Calif.",Burlingame,CA,domestic,Menlo School,0,https://ucdavisaggies.com/sports/mens-water-polo/roster/2025
wp_a67c3a5950b1,Timothy,Kerr,Electrical Engineering,,5-11,71.0,175,175,water_polo,2025-26,2025,D1,Men,Big West Conference,UC Davis,Attacker Atk,Attacker,Jr.,Jr,"Alamo, Calif.",Alamo,CA,domestic,San Ramon Valley,0,https://ucdavisaggies.com/sports/mens-water-polo/roster/2025
wp_17607ab61ccd,Austin,Quick,Environmental Science & Management,,,,200,200,water_polo,2025-26,2025,D1,Men,Big West Conference,UC Davis,Attacker ATK,Attacker,R-Fr.,Fr,"Bellevue, Wash.",Bellevue,WA,domestic,Sammamish,0,https://ucdavisaggies.com/sports/mens-water-polo/roster/2025
wp_ebb8694c1040,Adam,Ting,Economics,,6-2,74.0,200,200,water_polo,2025-26,2025,D1,Men,Big West Conference,UC Davis,Attacker Atk,Attacker,R-Sr.,Sr,"Orinda, Calif.",Orinda,CA,domestic,Miramonte,0,https://ucdavisaggies.com/sports/mens-water-polo/roster/2025
wp_06e012e57c1e,Gabe,Bensen,Exploratory Program,,,,220,220,water_polo,2025-26,2025,D1,Men,Big West Conference,UC Davis,Attacker ATK,Attacker,So.,So,"Carlsbad, Calif.",Carlsbad,CA,domestic,Carlsbad,0,https://ucdavisaggies.com/sports/mens-water-polo/roster/2025
wp_fcf92b3663a0,Max,Prokhin,,Y Pro Water Polo Club,,,195,195,water_polo,2025-26,2025,D1,Men,Big West Conference,UC Davis,Attacker Atk,Attacker,Fr.,Fr,"Brooklyn, N.Y.",Brooklyn,NY,domestic,,0,https://ucdavisaggies.com/sports/mens-water-polo/roster/2025
wp_55348d46f487,JT,Doughty,Economics,,,,190,190,water_polo,2025-26,2025,D1,Men,Big West Conference,UC Davis,Attacker ATK,Attacker,R-Fr.,Fr,"Davis, Calif.",Davis,CA,domestic,Davis Senior,0,https://ucdavisaggies.com/sports/mens-water-polo/roster/2025
wp_ef733fc17032,Thomas,Marr,Managerial Economics,,,,190,190,water_polo,2025-26,2025,D1,Men,Big West Conference,UC Davis,Attacker ATK,Attacker,R-Fr.,Fr,"Long Beach, Calif.",Long Beach,CA,domestic,Los Alamitos,0,https://ucdavisaggies.com/sports/mens-water-polo/roster/2025
wp_b244ee2e42be,Oriol,Viñas,,Club Natació Barcelona,,,,,water_polo,2025-26,2025,D1,Men,Big West Conference,UC Davis,Attacker Atk,Attacker,Fr.,Fr,Spain,Spain,,international,,0,https://ucdavisaggies.com/sports/mens-water-polo/roster/2025
wp_784686c009d0,William,Fosselman,"Neurobiology, Physiology, and Behavior",,6-0,72.0,190,190,water_polo,2025-26,2025,D1,Men,Big West Conference,UC Davis,Utility Utl,Utility,Sr.,Sr,"Pasadena, Calif.",Pasadena,CA,domestic,Newport Harbor,0,https://ucdavisaggies.com/sports/mens-water-polo/roster/2025
wp_7c6da99487a7,Ned,Ginoti,Political Science,,6-1,73.0,175,175,water_polo,2025-26,2025,D1,Men,Big West Conference,UC Davis,Attacker Atk,Attacker,R-Fr.,Fr,"Valley Village, Calif.",Valley Village,CA,domestic,Crespi Carmelite,0,https://ucdavisaggies.com/sports/mens-water-polo/roster/2025
wp_42a5a8c668b3,Colton,Fine,Aerospace Science & Engineering,,,,185,185,water_polo,2025-26,2025,D1,Men,Big West Conference,UC Davis,Utility UTL,Utility,R-Fr.,Fr,"Palos Verdes, Calif.",Palos Verdes,CA,domestic,Loyola High School,0,https://ucdavisaggies.com/sports/mens-water-polo/roster/2025
wp_9cf52c97bdcb,Oleg,Shatskikh,Life Sciences,,,,195,195,water_polo,2025-26,2025,D1,Men,Big West Conference,UC Davis,Attacker/Utility ATK/UTL,Multi,So.,So,"Irvine, Calif.",Irvine,CA,domestic,University High School,0,https://ucdavisaggies.com/sports/mens-water-polo/roster/2025
wp_0546a433aa90,Waylon,Fox,Economics,,6-0,72.0,195,195,water_polo,2025-26,2025,D1,Men,Big West Conference,UC Davis,Attacker Atk,Attacker,Sr.,Sr,"San Clemente, Calif.",San Clemente,CA,domestic,JSerra Catholic,0,https://ucdavisaggies.com/sports/mens-water-polo/roster/2025
wp_ddec2d042b24,Jacob,Carrera,,,,,160,160,water_polo,2025-26,2025,D1,Men,Big West Conference,UC Davis,160 lbs,Other,Rs.,UNK,"Mill Valley, Calif.",Mill Valley,CA,domestic,Archie Williams,0,https://ucdavisaggies.com/sports/mens-water-polo/roster/2025
wp_43f4074087fb,Jaden,Joemtree,,Palos Verdes Water Polo Club,,,195,195,water_polo,2025-26,2025,D1,Men,Big West Conference,UC Davis,195 lbs,Other,Rs.,UNK,"Arcadia, Calif.",Arcadia,CA,domestic,Arcadia High School,0,https://ucdavisaggies.com/sports/mens-water-polo/roster/2025
wp_dcf23cd1427b,Lyle,Weitz,,Pacific Storm Water Polo Club,,,190,190,water_polo,2025-26,2025,D1,Men,Big West Conference,UC Davis,190 lbs,Other,Rs.,UNK,"Vancouver, B.C.",Vancouver,,international,,0,https://ucdavisaggies.com/sports/mens-water-polo/roster/2025
wp_622119c12bad,Oliver,Wilmink,,,,,205,205,water_polo,2025-26,2025,D1,Men,Big West Conference,UC Davis,205 lbs,Other,Rs.,UNK,"Paradise Valley, Ariz.",Paradise Valley,AZ,domestic,Phoenix Country Day,0,https://ucdavisaggies.com/sports/mens-water-polo/roster/2025
wp_d431dcea17d2,Cassius,Wolf,,,6-4,76.0,220,220,water_polo,2025-26,2025,D1,Men,Big West Conference,UC Davis,Center CTR,Center,Rs.,UNK,"Soquel, Calif.",Soquel,CA,domestic,Soquel,0,https://ucdavisaggies.com/sports/mens-water-polo/roster/2025
wp_c194a33ca090,Alex,Hegeman,International Studies,,6-5,77.0,205,205,water_polo,2025-26,2025,D1,Men,Big West Conference,UC San Diego,GK,Goalkeeper,R-Fr.,Fr,"San Jose, Calif.",San Jose,CA,domestic,Bellarmine,0,https://ucsdtritons.com/sports/mens-water-polo/roster/2025
wp_eb3d61901e7a,Winston,Loh,Human Biology,,6-2,74.0,190,190,water_polo,2025-26,2025,D1,Men,Big West Conference,UC San Diego,GK,Goalkeeper,Sr.,Sr,"Fullerton, Calif.",Fullerton,CA,domestic,Troy High School,0,https://ucsdtritons.com/sports/mens-water-polo/roster/2025
wp_d86b1a652565,Landon,Akerstrom,Real Estate and Development,,6-5,77.0,210,210,water_polo,2025-26,2025,D1,Men,Big West Conference,UC San Diego,ATK,Other,Jr.,Jr,"Costa Mesa, Calif.",Costa Mesa,CA,domestic,Mater Dei,0,https://ucsdtritons.com/sports/mens-water-polo/roster/2025
wp_298170f3c89e,Eamon,Hennessey,Political Science,Golden West,6-5,77.0,210,210,water_polo,2025-26,2025,D1,Men,Big West Conference,UC San Diego,UTL,Utility,Sr.,Sr,"Newport Beach, Calif.",Newport Beach,CA,domestic,Corona del Mar,0,https://ucsdtritons.com/sports/mens-water-polo/roster/2025
wp_4dad4892af8f,Ante,Buzov,International Studies,West Valley,6-7,79.0,245,245,water_polo,2025-26,2025,D1,Men,Big West Conference,UC San Diego,UTL,Utility,Sr.,Sr,"Split, Croatia",Split,,international,ExCathedra Split,0,https://ucsdtritons.com/sports/mens-water-polo/roster/2025
wp_fa11be351704,Finn,Bugelli,Aerospace Engineering,,6-4,76.0,225,225,water_polo,2025-26,2025,D1,Men,Big West Conference,UC San Diego,UTL,Utility,Jr.,Jr,"La Jolla, Calif.",La Jolla,CA,domestic,La Jolla,0,https://ucsdtritons.com/sports/mens-water-polo/roster/2025
wp_9c4d6f845451,Felipe,Ferreira,Business Economics,Golden West,6-3,75.0,205,205,water_polo,2025-26,2025,D1,Men,Big West Conference,UC San Diego,ATK,Other,Gr.,Gr,"Rio de Janeiro, Brazil",Rio de Janeiro,,international,Colégio Elza Campos,0,https://ucsdtritons.com/sports/mens-water-polo/roster/2025
wp_88f3e0be1ff4,Lucas,Romaguera,International Studies,West Valley,6-3,75.0,210,210,water_polo,2025-26,2025,D1,Men,Big West Conference,UC San Diego,ATK,Other,Sr.,Sr,"Rio de Janeiro, Brazil",Rio de Janeiro,,international,Colégio Militar,0,https://ucsdtritons.com/sports/mens-water-polo/roster/2025
wp_7ef83064d9e8,Mark,Laurlund,Psychology,UCLA,6-4,76.0,205,205,water_polo,2025-26,2025,D1,Men,Big West Conference,UC San Diego,UTL,Utility,Jr.,Jr,"Alamo, Calif.",Alamo,CA,domestic,Monte Vista,0,https://ucsdtritons.com/sports/mens-water-polo/roster/2025
wp_4937fd3cbef9,Jaime,Bhattacharyya,Real Estate and Development,,6-4,76.0,195,195,water_polo,2025-26,2025,D1,Men,Big West Conference,UC San Diego,UTL,Utility,R-So.,So,"Honolulu, Hawai‘i",Honolulu,HI,domestic,Mid-Pacific Institute,0,https://ucsdtritons.com/sports/mens-water-polo/roster/2025
wp_2c042b85bcd9,Reef,Lippa,Business Psychology,,6-0,72.0,190,190,water_polo,2025-26,2025,D1,Men,Big West Conference,UC San Diego,ATK,Other,R-Jr.,Jr,"Thousand Oaks, Calif.",Thousand Oaks,CA,domestic,Foothill,0,https://ucsdtritons.com/sports/mens-water-polo/roster/2025
wp_db02bf2e44a1,Luca,Rago,Business Economics,,6-1,73.0,210,210,water_polo,2025-26,2025,D1,Men,Big West Conference,UC San Diego,UTL,Utility,Sr.,Sr,"Moraga, Calif.",Moraga,CA,domestic,Campolindo,0,https://ucsdtritons.com/sports/mens-water-polo/roster/2025
wp_bf4ec866009e,Bennett,Axline,Business Economics,,6-3,75.0,225,225,water_polo,2025-26,2025,D1,Men,Big West Conference,UC San Diego,UTL,Utility,Sr.,Sr,"Rancho Bernardo, Calif.",Rancho Bernardo,CA,domestic,Cathedral Catholic,0,https://ucsdtritons.com/sports/mens-water-polo/roster/2025
wp_7ab569da98fd,Brendon,Fezzey,Human Biology,,6-6,78.0,215,215,water_polo,2025-26,2025,D1,Men,Big West Conference,UC San Diego,UTL,Utility,Sr.,Sr,"Riverside, Calif.",Riverside,CA,domestic,John W. North,0,https://ucsdtritons.com/sports/mens-water-polo/roster/2025
wp_f5c79e8f3409,Nolan,Roberts,Business Economics,,6-1,73.0,200,200,water_polo,2025-26,2025,D1,Men,Big West Conference,UC San Diego,ATK,Other,Jr.,Jr,"Redondo Beach, Calif.",Redondo Beach,CA,domestic,Loyola,0,https://ucsdtritons.com/sports/mens-water-polo/roster/2025
wp_46ef019c53ee,Grant,Kurtz,Marine Biology,,6-1,73.0,200,200,water_polo,2025-26,2025,D1,Men,Big West Conference,UC San Diego,ATK,Other,So.,So,"Orinda, Calif.",Orinda,CA,domestic,Miramonte,0,https://ucsdtritons.com/sports/mens-water-polo/roster/2025
wp_37669d11df9b,Cole,Harman,Economics,,5-8,68.0,170,170,water_polo,2025-26,2025,D1,Men,Big West Conference,UC San Diego,ATK,Other,R-Fr.,Fr,"Santee, Calif.",Santee,CA,domestic,Santana,0,https://ucsdtritons.com/sports/mens-water-polo/roster/2025
wp_672aba3d224e,Christian,Hammonds,Business Economics,,6-2,74.0,175,175,water_polo,2025-26,2025,D1,Men,Big West Conference,UC San Diego,ATK,Other,So.,So,"Fountain Valley, Calif.",Fountain Valley,CA,domestic,Huntington Beach,0,https://ucsdtritons.com/sports/mens-water-polo/roster/2025
wp_9c4ae0fc75f6,Lachlan,Rossi,Biology,,6-3,75.0,225,225,water_polo,2025-26,2025,D1,Men,Big West Conference,UC San Diego,UTL,Utility,So.,So,"San Jose, Calif.",San Jose,CA,domestic,The Harker School,0,https://ucsdtritons.com/sports/mens-water-polo/roster/2025
wp_d9935499d1f2,Liam,Amburgey,Astronomy and Astrophysics,,6-3,75.0,200,200,water_polo,2025-26,2025,D1,Men,Big West Conference,UC San Diego,ATK,Other,R-Fr.,Fr,"Los Gatos, Calif.",Los Gatos,CA,domestic,Los Gatos,0,https://ucsdtritons.com/sports/mens-water-polo/roster/2025
wp_11262b85e408,Dusan,Djordjevic,Microbiology,,6-2,74.0,210,210,water_polo,2025-26,2025,D1,Men,Big West Conference,UC San Diego,UTL,Utility,Fr.,Fr,"Huntington Beach, Calif.",Huntington Beach,CA,domestic,Huntington Beach,0,https://ucsdtritons.com/sports/mens-water-polo/roster/2025
