athlete_id,sport,athletic_year,season,division,gender,conference,school,position_raw,position_group,class_year_raw,class_standing,hometown_raw,hometown_city,hometown_state,origin,high_school,high_school_is_academy,source_url
gym_d9b611054876,gymnastics,2025-26,2025-26,D3,Men,St. Louis Intercollegiate Athletic Conference,Greenville,PH/PB/V,Event Specialist,Sr.,Sr,"Knoxville, Tenn.",Knoxville,TN,domestic,International Virtual Learning,0,https://greenvillepanthers.com/sports/mens-gymnastics/roster/2026
gym_d73846865ecd,gymnastics,2025-26,2025-26,D3,Men,St. Louis Intercollegiate Athletic Conference,Greenville,"5'7"" 145 lbs",Other,Fr.,Fr,"Knoxville, Tenn.",Knoxville,TN,domestic,Home School,0,https://greenvillepanthers.com/sports/mens-gymnastics/roster/2026
gym_cb51cbd4d4a8,gymnastics,2025-26,2025-26,D3,Men,St. Louis Intercollegiate Athletic Conference,Greenville,AA,All-Around,Jr.,Jr,"Peoria, Ariz.",Peoria,AZ,domestic,Sunrise Mountain,0,https://greenvillepanthers.com/sports/mens-gymnastics/roster/2026
gym_b20cc24d6df3,gymnastics,2025-26,2025-26,D3,Men,St. Louis Intercollegiate Athletic Conference,Greenville,PB/HB/SR,Event Specialist,So.,So,"Maryville, Tenn.",Maryville,TN,domestic,William Blount,0,https://greenvillepanthers.com/sports/mens-gymnastics/roster/2026
gym_704329c5ecc0,gymnastics,2025-26,2025-26,D3,Men,St. Louis Intercollegiate Athletic Conference,Greenville,FX/V/SR,Event Specialist,Jr.,Jr,"Bentonville, Ark.",Bentonville,AR,domestic,Bentonville West,0,https://greenvillepanthers.com/sports/mens-gymnastics/roster/2026
gym_1f2e8c0d284d,gymnastics,2025-26,2025-26,D3,Men,St. Louis Intercollegiate Athletic Conference,Greenville,PH/V/PB/HB,Event Specialist,Sr.,Sr,Richmond Texas,Richmond Texas,,international,Texas Connections,0,https://greenvillepanthers.com/sports/mens-gymnastics/roster/2026
gym_719fbd1563bf,gymnastics,2025-26,2025-26,D3,Men,St. Louis Intercollegiate Athletic Conference,Greenville,FX/PB/V,Event Specialist,Jr.,Jr,"Kansas City, Mo.",Kansas City,MO,domestic,Liberty North,0,https://greenvillepanthers.com/sports/mens-gymnastics/roster/2026
gym_5133d3bb8ffd,gymnastics,2025-26,2025-26,D3,Men,St. Louis Intercollegiate Athletic Conference,Greenville,FX/PB,Event Specialist,Sr.,Sr,"Orem, Utah",Orem,UT,domestic,Mountain View,0,https://greenvillepanthers.com/sports/mens-gymnastics/roster/2026
gym_5ea74d38d2c2,gymnastics,2025-26,2025-26,D3,Men,St. Louis Intercollegiate Athletic Conference,Greenville,FX/SR/PB/HB,Event Specialist,Sr.,Sr,"Las Vegas, Nev.",Las Vegas,NV,domestic,Shadow Ridge,0,https://greenvillepanthers.com/sports/mens-gymnastics/roster/2026
gym_612a4b3dd1b5,gymnastics,2025-26,2025-26,D3,Men,St. Louis Intercollegiate Athletic Conference,Greenville,PB/HB/PH,Event Specialist,Sr.,Sr,"Aubrey, Texas",Aubrey,TX,domestic,Community Christian,0,https://greenvillepanthers.com/sports/mens-gymnastics/roster/2026
