athlete_id,first_name,last_name,major,previous_school,height_raw,height_in,weight_raw,weight_lbs,sport,athletic_year,season,division,gender,conference,school,position_raw,position_group,class_year_raw,class_standing,hometown_raw,hometown_city,hometown_state,origin,high_school,high_school_is_academy,source_url
at_1de0fba0bebe,Alexandra,Smith,,,5-7,67.0,,,acro_tumbling,2025-26,2026,D2,Women,Central Intercollegiate Athletic Association,Bluefield State,Base/Top/Tumbler,Multi,So.,So,"Christiansburg, VA",Christiansburg,VA,domestic,Christiansburg High School,0,https://gobstate.com/sports/acrobatics-tumbling/roster/2026
at_0c2ccfbfa083,Laney,Garner,,,5-2,62.0,,,acro_tumbling,2025-26,2026,D2,Women,Central Intercollegiate Athletic Association,Bluefield State,Top/Tumbler,Multi,Sr.,Sr,"Salem, VA",Salem,VA,domestic,Glenvar High School,0,https://gobstate.com/sports/acrobatics-tumbling/roster/2026
at_3647362cd594,Grace,Bennett,,,5-7,67.0,,,acro_tumbling,2025-26,2026,D2,Women,Central Intercollegiate Athletic Association,Bluefield State,Base/Top/Tumbler,Multi,Jr.,Jr,"Shady Spring, WV",Shady Spring,WV,domestic,Shady Spring High School,0,https://gobstate.com/sports/acrobatics-tumbling/roster/2026
at_e287727654be,Anna,Howard,,,5-5,65.0,,,acro_tumbling,2025-26,2026,D2,Women,Central Intercollegiate Athletic Association,Bluefield State,Base/Mid/Tumbler,Multi,Jr.,Jr,"Floyd, VA",Floyd,VA,domestic,Floyd County High School,0,https://gobstate.com/sports/acrobatics-tumbling/roster/2026
at_cf81bdfc555b,Karlee,Williams,,,5-5,65.0,,,acro_tumbling,2025-26,2026,D2,Women,Central Intercollegiate Athletic Association,Bluefield State,Base/Mid/Tumbler,Multi,Sr.,Sr,"Floyd, VA",Floyd,VA,domestic,Floyd County High School,0,https://gobstate.com/sports/acrobatics-tumbling/roster/2026
at_4e77bfe3ec76,Maria,Mullins,,,4-11,59.0,,,acro_tumbling,2025-26,2026,D2,Women,Central Intercollegiate Athletic Association,Bluefield State,Top,Top,Fr.,Fr,"Princeton, WV",Princeton,WV,domestic,James Madison High School,0,https://gobstate.com/sports/acrobatics-tumbling/roster/2026
at_2d67313d8c5d,Seneca,Bland,,,5-3,63.0,,,acro_tumbling,2025-26,2026,D2,Women,Central Intercollegiate Athletic Association,Bluefield State,Top,Top,Sr.,Sr,"Bluefield,VA",Bluefield,VA,domestic,Graham High School,0,https://gobstate.com/sports/acrobatics-tumbling/roster/2026
at_0b385b9a7ce7,Taylor,Easter,,,5-9,69.0,,,acro_tumbling,2025-26,2026,D2,Women,Central Intercollegiate Athletic Association,Bluefield State,Base,Base,Jr.,Jr,"Charlotte, NC",Charlotte,NC,domestic,Olympic High School,0,https://gobstate.com/sports/acrobatics-tumbling/roster/2026
at_35b4845488db,Malia,Powell,,,5-4,64.0,,,acro_tumbling,2025-26,2026,D2,Women,Central Intercollegiate Athletic Association,Bluefield State,Base,Base,So.,So,"Princeton, WV",Princeton,WV,domestic,Princeton Senior High School,0,https://gobstate.com/sports/acrobatics-tumbling/roster/2026
at_677e008177ad,Lyndzee,Metz,,,5-2,62.0,,,acro_tumbling,2025-26,2026,D2,Women,Central Intercollegiate Athletic Association,Bluefield State,Base/Tumbler,Multi,So.,So,"Princeton, WV",Princeton,WV,domestic,Princeton Senior High School,0,https://gobstate.com/sports/acrobatics-tumbling/roster/2026
at_4f1e65e00141,Dereon,Edwards,,,5-5,65.0,,,acro_tumbling,2025-26,2026,D2,Women,Central Intercollegiate Athletic Association,Bluefield State,Base/Tumbler,Multi,So.,So,"Bluefield, WV",Bluefield,WV,domestic,Bluefield High School,0,https://gobstate.com/sports/acrobatics-tumbling/roster/2026
at_71f65dc1ddfd,Lauren,Washington,,,5-6,66.0,,,acro_tumbling,2025-26,2026,D2,Women,Central Intercollegiate Athletic Association,Bluefield State,Base,Base,So.,So,"Princeton, WV",Princeton,WV,domestic,Princeton Senior High School,0,https://gobstate.com/sports/acrobatics-tumbling/roster/2026
at_620090cc44d2,Jalaya,Cleveland,,,5-4,64.0,,,acro_tumbling,2025-26,2026,D2,Women,Central Intercollegiate Athletic Association,Bluefield State,Base,Base,Fr.,Fr,"Winder, GA",Winder,GA,domestic,Jackson County High,0,https://gobstate.com/sports/acrobatics-tumbling/roster/2026
at_beab590b19fd,Melania,Hayes,,,5-5,65.0,,,acro_tumbling,2025-26,2026,D2,Women,Central Intercollegiate Athletic Association,Bluefield State,Base,Base,Fr.,Fr,"Bluefield, WV",Bluefield,WV,domestic,Summers County High,0,https://gobstate.com/sports/acrobatics-tumbling/roster/2026
at_96b21765d26d,Aaliyah,Conner,,,5-1,61.0,,,acro_tumbling,2025-26,2026,D2,Women,Central Intercollegiate Athletic Association,Bluefield State,Top/Tumbler,Multi,Fr.,Fr,"Bluefield, WV",Bluefield,WV,domestic,Bluefield High School,0,https://gobstate.com/sports/acrobatics-tumbling/roster/2026
at_ef9fcc3c75b0,Jasmine,Rose,,,5-3,63.0,,,acro_tumbling,2025-26,2026,D2,Women,Central Intercollegiate Athletic Association,Bluefield State,Base/Tumbler,Multi,So.,So,"Northfolk, WV",Northfolk,WV,domestic,Mount View High School,0,https://gobstate.com/sports/acrobatics-tumbling/roster/2026
at_0fb5036bb6f8,Kendra,Bryan,,Limestone University,5-6,66.0,,,acro_tumbling,2025-26,2026,D2,Women,Conference Carolinas,Converse,"5'6""",Other,So.,So,"Rock Hill, S.C.",Rock Hill,SC,domestic,Rock Hill HS,0,https://govalkyries.com/sports/acrobatics-tumbling/roster/2026
at_5f5f6d580766,Brenna,Kudlas,,,5-3,63.0,,,acro_tumbling,2025-26,2026,D2,Women,Conference Carolinas,Converse,"5'3""",Other,So.,So,"Dawsonville, Ga.",Dawsonville,GA,domestic,North Forsyth HS,0,https://govalkyries.com/sports/acrobatics-tumbling/roster/2026
at_23e304fc7917,Marielle,Pinto,,,5-6,66.0,,,acro_tumbling,2025-26,2026,D2,Women,Conference Carolinas,Converse,"5'6""",Other,So.,So,"Stockholm, Sweden",Stockholm,,international,Kungsholmens Gymnasium,0,https://govalkyries.com/sports/acrobatics-tumbling/roster/2026
at_5033bece073f,Irma,Whaley,Art Therapy,,5-2,62.0,,,acro_tumbling,2025-26,2026,D2,Women,Conference Carolinas,Converse,"5'2""",Other,Jr.,Jr,"Ruther Glen, Va.",Ruther Glen,VA,domestic,King George HS,0,https://govalkyries.com/sports/acrobatics-tumbling/roster/2026
at_a76123d9a4ef,Nicholette,Young,,,5-1,61.0,,,acro_tumbling,2025-26,2026,D2,Women,Conference Carolinas,Converse,"5'1""",Other,So.,So,"Loganville, Ga.",Loganville,GA,domestic,Gwinnett Online Campus,0,https://govalkyries.com/sports/acrobatics-tumbling/roster/2026
at_a94053a1c4d7,Holly,Grizzle,,,5-1,61.0,,,acro_tumbling,2025-26,2026,D2,Women,Conference Carolinas,Converse,"5'1""",Other,Fr.,Fr,"Spartanburg, S.C.",Spartanburg,SC,domestic,Mountain View Prep,1,https://govalkyries.com/sports/acrobatics-tumbling/roster/2026
at_dba7b73f9162,Madison,Seymour,Biology,,5-0,60.0,,,acro_tumbling,2025-26,2026,D2,Women,Conference Carolinas,Converse,"5'0""",Other,Jr.,Jr,"Lockport, Ill.",Lockport,IL,domestic,Lockport Township HS,0,https://govalkyries.com/sports/acrobatics-tumbling/roster/2026
at_c82c082494e5,Londyn,Taggart,,,5-5,65.0,,,acro_tumbling,2025-26,2026,D2,Women,Conference Carolinas,Converse,"5'5""",Other,Fr.,Fr,"San Marcos, Texas",San Marcos,TX,domestic,Enlightium Academy,1,https://govalkyries.com/sports/acrobatics-tumbling/roster/2026
at_e42dd0178765,Kayden,Dew,,,5-3,63.0,,,acro_tumbling,2025-26,2026,D2,Women,Conference Carolinas,Converse,"5'3""",Other,Fr.,Fr,"Latta, S.C.",Latta,SC,domestic,Latta HS,0,https://govalkyries.com/sports/acrobatics-tumbling/roster/2026
at_fc8439cea198,Lindsey,Swanger,,,5-5,65.0,,,acro_tumbling,2025-26,2026,D2,Women,Conference Carolinas,Converse,"5'5""",Other,Jr.,Jr,"Beale, AFB, Calif.",Beale,CA,domestic,Homeschooled,1,https://govalkyries.com/sports/acrobatics-tumbling/roster/2026
at_4ce99dfee57f,Laney,Rhodes,,Saint Andrews University,5-3,63.0,,,acro_tumbling,2025-26,2026,D2,Women,Conference Carolinas,Converse,"5'3""",Other,So.,So,"Spartanburg, S.C.",Spartanburg,SC,domestic,High Point Academy,1,https://govalkyries.com/sports/acrobatics-tumbling/roster/2026
at_5c44b6f7c2f4,Ashley,Hernandez,Art Administration,,5-3,63.0,,,acro_tumbling,2025-26,2026,D2,Women,Conference Carolinas,Converse,"5'3""",Other,Sr.,Sr,"Fuquay-Varina, N.C.",Fuquay-Varina,NC,domestic,Fuquay-Varina High School,0,https://govalkyries.com/sports/acrobatics-tumbling/roster/2026
at_c08b9569e2c0,Savannah,Barnett,,,5-1,61.0,,,acro_tumbling,2025-26,2026,D2,Women,Conference Carolinas,Converse,"5'1""",Other,So.,So,"Goose Creek, S.C.",Goose Creek,SC,domestic,Charleston County School,0,https://govalkyries.com/sports/acrobatics-tumbling/roster/2026
at_9ba5bb12067b,Jennelle,Horton,,,5-2,62.0,,,acro_tumbling,2025-26,2026,D2,Women,Conference Carolinas,Converse,"5'2""",Other,So.,So,"Clover, S.C.",Clover,SC,domestic,Clover HS,0,https://govalkyries.com/sports/acrobatics-tumbling/roster/2026
at_49e23ce00d52,Aliyah,Robinson,,,5-1,61.0,,,acro_tumbling,2025-26,2026,D2,Women,Conference Carolinas,Converse,"5'1""",Other,Jr.,Jr,"Nashville, Tenn.",Nashville,TN,domestic,Lighthouse Christian,0,https://govalkyries.com/sports/acrobatics-tumbling/roster/2026
at_63e9c54e9d6d,Georgia,Grice,,,5-4,64.0,,,acro_tumbling,2025-26,2026,D2,Women,Conference Carolinas,Converse,"5'4""",Other,Fr.,Fr,"Clover, S.C.",Clover,SC,domestic,Clover HS,0,https://govalkyries.com/sports/acrobatics-tumbling/roster/2026
at_e73e95a8ab81,Colleen,Pumphrey,Psychology,,,,,,acro_tumbling,2025-26,2026,D2,Women,Conference Carolinas,Converse,,UNK,Sr.,Sr,"Ellicott City, Md.",Ellicott City,MD,domestic,Mt. Hebron High School,0,https://govalkyries.com/sports/acrobatics-tumbling/roster/2026
at_6d9e6f425c75,Maddie,McDaniels,,,5-2,62.0,,,acro_tumbling,2025-26,2026,D2,Women,Conference Carolinas,Converse,"5'2""",Other,Jr.,Jr,"Morrisville, N.C.",Morrisville,NC,domestic,Panther Creek HS,0,https://govalkyries.com/sports/acrobatics-tumbling/roster/2026
at_895974a25c63,Kaylah,Belle Danjczek,Undecided,,5-6,66.0,,,acro_tumbling,2025-26,2026,D2,Women,Conference Carolinas,Converse,"5'6""",Other,Jr.,Jr,"Berryville, Virginia",Berryville,VA,domestic,Clarke County High School,0,https://govalkyries.com/sports/acrobatics-tumbling/roster/2026
at_db6d7fe366ad,Zoe,Ringwald,,,,,,,acro_tumbling,2025-26,2026,D2,Women,Mountain East Conference,Fairmont State,Top/Tumbler Top/Tumbler,Multi,Fr.,Fr,"Philomath, Ore.",Philomath,OR,domestic,Philomath,0,https://fightingfalcons.com/sports/acrobatics-tumbling/roster/2026
at_8b67a257d4a8,Josie,Bradley,,,,,,,acro_tumbling,2025-26,2026,D2,Women,Mountain East Conference,Fairmont State,Top Top,Top,Fr.,Fr,"Parkersburg, W.Va.",Parkersburg,WV,domestic,Parkersburg,0,https://fightingfalcons.com/sports/acrobatics-tumbling/roster/2026
at_d02f6afefab2,Noelle,Ellison,,,,,,,acro_tumbling,2025-26,2026,D2,Women,Mountain East Conference,Fairmont State,Base/Tumbler Base/Tumbler,Multi,Jr.,Jr,"Hartville, Ohio",Hartville,OH,domestic,Lake,0,https://fightingfalcons.com/sports/acrobatics-tumbling/roster/2026
at_8a3163c3523d,Madison,Stefancik,,,,,,,acro_tumbling,2025-26,2026,D2,Women,Mountain East Conference,Fairmont State,Top Top,Top,Jr.,Jr,"Dawson, Pa.",Dawson,PA,domestic,Frazier,0,https://fightingfalcons.com/sports/acrobatics-tumbling/roster/2026
at_0062238d008f,Catelyn,Haney,,,,,,,acro_tumbling,2025-26,2026,D2,Women,Mountain East Conference,Fairmont State,Top Top,Top,Fr.,Fr,"Fairmont, W.Va.",Fairmont,WV,domestic,Fairmont Senior,0,https://fightingfalcons.com/sports/acrobatics-tumbling/roster/2026
at_3a428974f92e,Emma,Griffin,,,,,,,acro_tumbling,2025-26,2026,D2,Women,Mountain East Conference,Fairmont State,Top/Tumbler Top/Tumbler,Multi,So.,So,"Lake Forest, Calif.",Lake Forest,CA,domestic,El Toro,0,https://fightingfalcons.com/sports/acrobatics-tumbling/roster/2026
at_081fa81d63b9,Emma,Ranagila,,,,,,,acro_tumbling,2025-26,2026,D2,Women,Mountain East Conference,Fairmont State,Top/Tumbler Top/Tumbler,Multi,Fr.,Fr,"Limerick, Pa.",Limerick,PA,domestic,Spring Ford,0,https://fightingfalcons.com/sports/acrobatics-tumbling/roster/2026
at_1a8a18e4d18e,Kaelyn,Joseph,,,,,,,acro_tumbling,2025-26,2026,D2,Women,Mountain East Conference,Fairmont State,Top/Tumbler Top/Tumbler,Multi,Jr.,Jr,"Frederick, Md.",Frederick,MD,domestic,Frederick,0,https://fightingfalcons.com/sports/acrobatics-tumbling/roster/2026
at_433aeacca35c,Morgan,Webb,,West Virginia State,,,,,acro_tumbling,2025-26,2026,D2,Women,Mountain East Conference,Fairmont State,Top Top,Top,So.,So,"Ghent, W.Va.",Ghent,WV,domestic,Shady Spring,0,https://fightingfalcons.com/sports/acrobatics-tumbling/roster/2026
at_5c2487f33620,Cali,Way,,,,,,,acro_tumbling,2025-26,2026,D2,Women,Mountain East Conference,Fairmont State,Base/Tumbler Base/Tumbler,Multi,Fr.,Fr,"Parkersburg, W.Va.",Parkersburg,WV,domestic,Parkersburg,0,https://fightingfalcons.com/sports/acrobatics-tumbling/roster/2026
at_83a0ad6d304e,Ava,Nagata,,,,,,,acro_tumbling,2025-26,2026,D2,Women,Mountain East Conference,Fairmont State,Base/Tumbler Base/Tumbler,Multi,So.,So,"Green Lane, Pa.",Green Lane,PA,domestic,Upper Perkiomen,0,https://fightingfalcons.com/sports/acrobatics-tumbling/roster/2026
at_8498c389ceb4,Angelina,Pizzale,,,,,,,acro_tumbling,2025-26,2026,D2,Women,Mountain East Conference,Fairmont State,Base Base,Base,Fr.,Fr,"Enfield, Conn.",Enfield,CT,domestic,Enfield,0,https://fightingfalcons.com/sports/acrobatics-tumbling/roster/2026
at_12434f5961e8,Brenna,Blauvelt,,,,,,,acro_tumbling,2025-26,2026,D2,Women,Mountain East Conference,Fairmont State,Base Base,Base,Jr.,Jr,"Fairmont, W.Va.",Fairmont,WV,domestic,East Fairmont,0,https://fightingfalcons.com/sports/acrobatics-tumbling/roster/2026
at_f8e188a601cf,Macy,Riggs,,,,,,,acro_tumbling,2025-26,2026,D2,Women,Mountain East Conference,Fairmont State,Base Base,Base,Jr.,Jr,"Fairmont, W.Va.",Fairmont,WV,domestic,Fairmont Senior,0,https://fightingfalcons.com/sports/acrobatics-tumbling/roster/2026
at_7832f9418fbd,Hayley,Laurenson,,,,,,,acro_tumbling,2025-26,2026,D2,Women,Mountain East Conference,Fairmont State,Top/Tumbler Top/Tumbler,Multi,Jr.,Jr,"Jacksonville, Fla.",Jacksonville,FL,domestic,Calvert Academy,1,https://fightingfalcons.com/sports/acrobatics-tumbling/roster/2026
at_5e447f7bcbbb,Carly,Snyder,,West Virginia Wesleyan,,,,,acro_tumbling,2025-26,2026,D2,Women,Mountain East Conference,Fairmont State,Top/Tumbler Top/Tumbler,Multi,Sr.,Sr,"Hamilton, Va.",Hamilton,VA,domestic,Louden Valley,0,https://fightingfalcons.com/sports/acrobatics-tumbling/roster/2026
at_28207d075893,Azia,Shaffer,,,,,,,acro_tumbling,2025-26,2026,D2,Women,Mountain East Conference,Fairmont State,Top/Tumbler Top/Tumbler,Multi,Sr.,Sr,"Morgantown, W.Va.",Morgantown,WV,domestic,University High School,0,https://fightingfalcons.com/sports/acrobatics-tumbling/roster/2026
at_5221d5fe939c,Kiersten,Scherer,,,,,,,acro_tumbling,2025-26,2026,D2,Women,Mountain East Conference,Fairmont State,Top/Tumbler Top/Tumbler,Multi,Jr.,Jr,"Baden, Ontario, Canada",Baden,,international,Waterloo Oxford District Secondary,0,https://fightingfalcons.com/sports/acrobatics-tumbling/roster/2026
at_d0b6ecaf0cfc,Isabella,McCaffrey,,,,,,,acro_tumbling,2025-26,2026,D2,Women,Mountain East Conference,Fairmont State,Top/Tumbler Top/Tumbler,Multi,Sr.,Sr,"Enfield, Conn.",Enfield,CT,domestic,Howell Cheney,0,https://fightingfalcons.com/sports/acrobatics-tumbling/roster/2026
at_7db0498de44c,McKenzie,Sowers,,,,,,,acro_tumbling,2025-26,2026,D2,Women,Mountain East Conference,Fairmont State,Base Base,Base,Fr.,Fr,"Keyser, W.Va.",Keyser,WV,domestic,Keyser,0,https://fightingfalcons.com/sports/acrobatics-tumbling/roster/2026
at_44369779235d,Taryn,Laurence,,Lander,,,,,acro_tumbling,2025-26,2026,D2,Women,Mountain East Conference,Fairmont State,Top/Tumbler Top/Tumbler,Multi,Sr.,Sr,"Euless, Texas",Euless,TX,domestic,Trinity,0,https://fightingfalcons.com/sports/acrobatics-tumbling/roster/2026
at_a86934a43093,Makenna,Huss,,West Virginia State,,,,,acro_tumbling,2025-26,2026,D2,Women,Mountain East Conference,Fairmont State,Base Base,Base,So.,So,"Parkersburg, W.Va.",Parkersburg,WV,domestic,Parkersburg South,0,https://fightingfalcons.com/sports/acrobatics-tumbling/roster/2026
at_d521c190c0f5,Ali,Pollock,,,,,,,acro_tumbling,2025-26,2026,D2,Women,Mountain East Conference,Fairmont State,Top Top,Top,Jr.,Jr,"Allentown, Pa.",Allentown,PA,domestic,Parkland,0,https://fightingfalcons.com/sports/acrobatics-tumbling/roster/2026
at_53afc1614164,Kailey,Mullins,,,,,,,acro_tumbling,2025-26,2026,D2,Women,Mountain East Conference,Fairmont State,Top/Tumbler Top/Tumbler,Multi,Jr.,Jr,"Pax, W.Va.",Pax,WV,domestic,Oak Hill,0,https://fightingfalcons.com/sports/acrobatics-tumbling/roster/2026
at_146fe00ee4fe,Caitlyn,Clendenin,,,,,,,acro_tumbling,2025-26,2026,D2,Women,Mountain East Conference,Fairmont State,Base/Tumbler Base/Tumbler,Multi,So.,So,"Greenville, S.C.",Greenville,SC,domestic,Mauldin,0,https://fightingfalcons.com/sports/acrobatics-tumbling/roster/2026
at_e784dc9b1215,Suri,Saidi,,,,,,,acro_tumbling,2025-26,2026,D2,Women,Mountain East Conference,Fairmont State,Utility Utility,Other,Fr.,Fr,"Leawood, Kan.",Leawood,KS,domestic,Shawnee Mission South,0,https://fightingfalcons.com/sports/acrobatics-tumbling/roster/2026
at_dbfeb1753b56,Alexa,Wilson,,,,,,,acro_tumbling,2025-26,2026,D2,Women,Mountain East Conference,Fairmont State,Base Base,Base,Sr.,Sr,"Fairmont, W.Va.",Fairmont,WV,domestic,Fairmont Senior,0,https://fightingfalcons.com/sports/acrobatics-tumbling/roster/2026
at_14d4c7f77fd2,Elizabeth,Maurer,,,,,,,acro_tumbling,2025-26,2026,D2,Women,Mountain East Conference,Fairmont State,Base/Tumbler Base/Tumbler,Multi,Gr.,Gr,"Grand Ledge, Mich.",Grand Ledge,MI,domestic,Grand Ledge,0,https://fightingfalcons.com/sports/acrobatics-tumbling/roster/2026
at_2a9510a2b135,Jazmyn,Johnson,,,,,,,acro_tumbling,2025-26,2026,D2,Women,Mountain East Conference,Fairmont State,Base/Tumbler Base/Tumbler,Multi,Fr.,Fr,"Williamsburg, Va.",Williamsburg,VA,domestic,Lafayette,0,https://fightingfalcons.com/sports/acrobatics-tumbling/roster/2026
at_8c58096e3d83,Kassidy,Price,,,,,,,acro_tumbling,2025-26,2026,D2,Women,Mountain East Conference,Fairmont State,Base Base,Base,Sr.,Sr,"Oak Hill, W.Va.",Oak Hill,WV,domestic,Midland Trail,0,https://fightingfalcons.com/sports/acrobatics-tumbling/roster/2026
at_224c13ebbc18,Alexis,Wilkinson,,,,,,,acro_tumbling,2025-26,2026,D2,Women,Mountain East Conference,Fairmont State,Base Base,Base,Jr.,Jr,"Bridgeport, W.Va.",Bridgeport,WV,domestic,Bridgeport,0,https://fightingfalcons.com/sports/acrobatics-tumbling/roster/2026
at_13c29236e438,Emily-Jane,Wasielewski,,,,,,,acro_tumbling,2025-26,2026,D2,Women,Mountain East Conference,Fairmont State,Base/Tumbler Base/Tumbler,Multi,So.,So,"Havre de Grace, Md.",Havre de Grace,MD,domestic,Havre de Grace,0,https://fightingfalcons.com/sports/acrobatics-tumbling/roster/2026
at_b995fadcc4f9,Kaylee,Rehak,,,,,,,acro_tumbling,2025-26,2026,D2,Women,Mountain East Conference,Fairmont State,Base Base,Base,Sr.,Sr,"Pittsburgh, Pa.",Pittsburgh,PA,domestic,Thomas Jefferson,0,https://fightingfalcons.com/sports/acrobatics-tumbling/roster/2026
at_baba577748e1,Jacklyn,Kelly,,,,,,,acro_tumbling,2025-26,2026,D2,Women,Mountain East Conference,Fairmont State,Top/Tumbler Top/Tumbler,Multi,Sr.,Sr,"Bradford Woods, Pa.",Bradford Woods,PA,domestic,North Allegheny,0,https://fightingfalcons.com/sports/acrobatics-tumbling/roster/2026
at_7df42c24fc8e,Jessi,Wolf,,,,,,,acro_tumbling,2025-26,2026,D2,Women,Mountain East Conference,Fairmont State,Base Base,Base,Jr.,Jr,"Lititz, Pa.",Lititz,PA,domestic,Manheim Township,0,https://fightingfalcons.com/sports/acrobatics-tumbling/roster/2026
at_fad6529113bd,Aubrey-Anna,Mullins,,,,,,,acro_tumbling,2025-26,2026,D2,Women,Mountain East Conference,Fairmont State,Base/Tumbler Base/Tumbler,Multi,So.,So,"Huber Heights, Ohio",Huber Heights,OH,domestic,Wayne,0,https://fightingfalcons.com/sports/acrobatics-tumbling/roster/2026
at_c94a000367d4,Rowan,Quinn,,,,,,,acro_tumbling,2025-26,2026,D2,Women,Mountain East Conference,Fairmont State,Base/Tumbler Base/Tumbler,Multi,So.,So,"Pottstown, Pa.",Pottstown,PA,domestic,Owen J. Roberts,0,https://fightingfalcons.com/sports/acrobatics-tumbling/roster/2026
at_cdff85b27368,Mikayla,Brown,Psychology,Frostburg State University,5-6,66.0,,,acro_tumbling,2025-26,2026,D2,Women,Conference Carolinas,Francis Marion,Base,Base,5th,Gr,"Parkville, MD",Parkville,MD,domestic,Patapsco HS,0,https://fmupatriots.com/sports/acrobatics-tumbling/roster/2026
at_32120f54ce99,Jaliyah,Douglas,Nursing,,5-6,66.0,,,acro_tumbling,2025-26,2026,D2,Women,Conference Carolinas,Francis Marion,Base,Base,Jr.,Jr,"Cheraw, SC",Cheraw,SC,domestic,Cheraw HS,0,https://fmupatriots.com/sports/acrobatics-tumbling/roster/2026
at_ab942c16cdf4,JaLin,Nelson,Biology,,5-6,66.0,,,acro_tumbling,2025-26,2026,D2,Women,Conference Carolinas,Francis Marion,Base/Top/Tumbler,Multi,So.,So,"Albany, GA",Albany,GA,domestic,Georgia Cyber Academy,1,https://fmupatriots.com/sports/acrobatics-tumbling/roster/2026
at_4ceba6367553,Arielle,Beverley,,,5-4,64.0,,,acro_tumbling,2025-26,2026,D2,Women,Conference Carolinas,Francis Marion,Base/Top/Tumbler,Multi,Fr.,Fr,"Conyers, GA",Conyers,GA,domestic,Holy Innocents Episcopal School,0,https://fmupatriots.com/sports/acrobatics-tumbling/roster/2026
at_d4333597c5dc,Desiree,Smith,,,5-4,64.0,,,acro_tumbling,2025-26,2026,D2,Women,Conference Carolinas,Francis Marion,Base/Top/Tumbler,Multi,Fr.,Fr,"Florence, SC",Florence,SC,domestic,South Florence HS,0,https://fmupatriots.com/sports/acrobatics-tumbling/roster/2026
at_da67143fced1,Keirstyn,Rogers,Nursing,,5-2,62.0,,,acro_tumbling,2025-26,2026,D2,Women,Conference Carolinas,Francis Marion,Base/Tumbler,Multi,Jr.,Jr,"Sumter, SC",Sumter,SC,domestic,Sumter HS,0,https://fmupatriots.com/sports/acrobatics-tumbling/roster/2026
at_a93dfd600726,Bethany,Tymes,,Limestone University,5-7,67.0,,,acro_tumbling,2025-26,2026,D2,Women,Conference Carolinas,Francis Marion,Base/Tumbler,Multi,Jr.,Jr,"Fawn Grove, PA",Fawn Grove,PA,domestic,KDO Academy,1,https://fmupatriots.com/sports/acrobatics-tumbling/roster/2026
at_6a3eadaeeb42,Hallie,Whitlock,Psychology,,5-2,62.0,,,acro_tumbling,2025-26,2026,D2,Women,Conference Carolinas,Francis Marion,Base/Top/Tumbler,Multi,So.,So,"Turbeville, SC",Turbeville,SC,domestic,East Clarendon HS,0,https://fmupatriots.com/sports/acrobatics-tumbling/roster/2026
at_3606a5e9b8d2,Kaylee,Rowell,Nursing,,5-5,65.0,,,acro_tumbling,2025-26,2026,D2,Women,Conference Carolinas,Francis Marion,Base,Base,Jr.,Jr,"Hamer, SC",Hamer,SC,domestic,Latta HS,0,https://fmupatriots.com/sports/acrobatics-tumbling/roster/2026
at_7b5d04c85db3,Jordyn,Hines,Visual Arts Graphic Design,,5-6,66.0,,,acro_tumbling,2025-26,2026,D2,Women,Conference Carolinas,Francis Marion,Base/Tumbler,Multi,So.,So,"Hampton, VA",Hampton,VA,domestic,Bethel HS,0,https://fmupatriots.com/sports/acrobatics-tumbling/roster/2026
at_2a121407c5f3,Chloe,Myers,Elementary Education,,5-2,62.0,,,acro_tumbling,2025-26,2026,D2,Women,Conference Carolinas,Francis Marion,Base,Base,So.,So,"Rockford, WA",Rockford,WA,domestic,Freeman HS,0,https://fmupatriots.com/sports/acrobatics-tumbling/roster/2026
at_20e5c50103a7,Ziva,Lanier,,,4-6,,,,acro_tumbling,2025-26,2026,D2,Women,Conference Carolinas,Francis Marion,Top/Tumbler,Multi,Fr.,Fr,"Lamar, SC",Lamar,SC,domestic,"Mayo HS for Math, Science, and Technology",0,https://fmupatriots.com/sports/acrobatics-tumbling/roster/2026
at_56989db58b8c,Taira,Bentley,,Presbyterian College,5-4,64.0,,,acro_tumbling,2025-26,2026,D2,Women,Conference Carolinas,Francis Marion,Top/Tumbler,Multi,So.,So,"Conway, SC",Conway,SC,domestic,Coastal Leadership Academy,1,https://fmupatriots.com/sports/acrobatics-tumbling/roster/2026
at_cd650899cb7c,Eilee,Gonzales,,,5-2,62.0,,,acro_tumbling,2025-26,2026,D2,Women,Conference Carolinas,Francis Marion,Base/Top/Tumbler,Multi,Fr.,Fr,"Copperas Cove, TX",Copperas Cove,TX,domestic,Texas Connections Academy,1,https://fmupatriots.com/sports/acrobatics-tumbling/roster/2026
at_ef61a23e5a8a,Destiny,Keve,Nursing,,5-5,65.0,,,acro_tumbling,2025-26,2026,D2,Women,Conference Carolinas,Francis Marion,Base/Top/Tumbler,Multi,So.,So,"Lake City, SC",Lake City,SC,domestic,South Florence HS,0,https://fmupatriots.com/sports/acrobatics-tumbling/roster/2026
at_70083e61c3ee,Kayla,Horne,,,5-5,65.0,,,acro_tumbling,2025-26,2026,D2,Women,Conference Carolinas,Francis Marion,Base/Top,Multi,Fr.,Fr,"Alpharetta, GA",Alpharetta,GA,domestic,Alpharetta HS,0,https://fmupatriots.com/sports/acrobatics-tumbling/roster/2026
at_18ceb6be2636,Kara,Glavach,,,5-5,65.0,,,acro_tumbling,2025-26,2026,D2,Women,Conference Carolinas,Francis Marion,Base/Top/Tumbler,Multi,Fr.,Fr,"Ladson, SC",Ladson,SC,domestic,Stratford HS,0,https://fmupatriots.com/sports/acrobatics-tumbling/roster/2026
